energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_0,tsne_cry_1,tsne_xrd_0,tsne_xrd_1
-6.197151278888889,-111.54872302,4.9393975370411765,-2.0556090433680563,4.0,0.0,140,18,427.16176166461776,1270.6246,mp-10912,BaPr2FeS5,https://materialsproject.org/materials/mp-10912,15.966800387403405,-16.789243936417517,4.272256699659914,-0.6914038194197385
-6.138370789782608,-282.36505633,6.431793422934649,-1.899794626195653,0.99558915,0.6880999999999999,15,46,656.975782003865,2544.6752,mp-21727,CuGe5Pb3O14,https://materialsproject.org/materials/mp-21727,-23.210418517645692,-45.46734719893785,-13.56046316831435,-47.954595255217725
-6.357353543333333,-38.14412126,7.0157815257202545,-2.9161748045833336,0.0,2.2407000000000004,166,6,145.72024184840896,615.66838,mp-753163,HoIO,https://materialsproject.org/materials/mp-753163,23.55308094950407,-41.53900672377584,18.20868915382512,-28.36267612004401
-5.502342840270272,-203.58668509,6.6423134932065695,-1.760011319831081,1.8393108,0.0,6,37,560.8070036262062,2243.28115,mvc-13160,Ba6YTl3(Cu2O7)3,https://materialsproject.org/materials/mvc-13160,7.218778467595181,-63.7621898759529,8.679504986266648,-47.91726658054982
-5.627861627058825,-95.67364766,6.614891133282742,-1.9293069266176468,0.0024757,0.0,1,17,301.1222102354808,1199.5446,mvc-2923,Ba2Tl2Sn3O10,https://materialsproject.org/materials/mvc-2923,-23.44619819634654,-63.49017769262419,-6.405811226666888,-57.75568552737678
-6.851269075499999,-137.02538151,6.038240561311135,-3.0441677197233745,0.0,3.7369,12,20,335.20205102291317,1218.8997499999996,mp-555909,Tb5Se2Cl3O10,https://materialsproject.org/materials/mp-555909,-14.146916192901779,-60.03431395766634,10.712318408148317,-44.17325668783685
-7.606611233809524,-159.73883591,6.607407145624938,-2.3264889635691657,2.2587361,0.0,8,21,458.604805701888,1824.8223,mp-1227866,Ce3Se2NO,https://materialsproject.org/materials/mp-1227866,23.968772786459702,-41.02953147255368,16.377127097640148,-28.21654890935177
-6.021944523999999,-90.32916786,7.7840949244522,-2.175253092,7.58e-05,0.0,139,15,218.2854772283981,1023.255,mp-1208811,Sr2LuCu2(BiO4)2,https://materialsproject.org/materials/mp-1208811,9.686742164386773,-68.52095197456758,11.887973122384164,-46.3972635848333
-7.593566762291666,-364.49120459,5.767092189681119,-2.7467179179270835,0.0,2.2356000000000003,36,48,642.4572994822167,2231.26971712,mp-1223383,Na2CaNb4Bi2O15,https://materialsproject.org/materials/mp-1223383,-32.17301630592831,-67.76415061259085,-7.076000909023218,-58.50162767977057
-6.313968854545454,-277.8146296,4.874913302501088,-1.2463670006249998,0.1591346,0.0,59,44,1280.3788322860407,3758.8612200000002,mp-561015,Y9C4I8O,https://materialsproject.org/materials/mp-561015,26.178734496550693,-20.56546691631707,10.301101407899614,-2.6052206726910367
-6.2687098475,-25.07483939,5.686109802470701,-1.1855829417525,6.1e-06,0.0,166,4,94.99134860309073,325.2746400000001,mp-29404,La2CCl,https://materialsproject.org/materials/mp-29404,25.63332216690838,-41.68045610072218,0.6046367177278001,-35.16542240146911
-5.3580939941071435,-300.05326367,5.752841775689152,-0.32863239932357097,0.00278665,0.22140000000000004,60,56,1220.790872378455,4229.3596,mp-1247355,Ba7CN6,https://materialsproject.org/materials/mp-1247355,-2.2251169989639337,-31.08723688306695,-2.1721096838027187,-32.710953765232375
-6.6589437500000015,-66.5894375,4.085588390556709,-0.6793449829520001,0.00040199999999999996,1.0927999999999995,36,10,172.15452495206245,423.5688,mp-1245985,Si2TeN2,https://materialsproject.org/materials/mp-1245985,-3.4080555046145764,-22.599522223169476,-22.393401771950412,-10.837967800604815
-5.156483293333333,-30.93889976,6.5078015592776035,-0.6059504216666666,3.2e-06,0.0,63,6,114.31289504480058,448.0024972,mp-571506,TmAlSi,https://materialsproject.org/materials/mp-571506,36.79170685671915,-13.637933417901762,13.0518073445725,-16.396733829755387
-5.693246100769231,-74.01219931,7.0751898991121935,-2.088403009903847,0.0008136000000000002,0.0,123,13,200.2538189675739,853.2372700000002,mp-1214663,Ba2LaCu2HgO7,https://materialsproject.org/materials/mp-1214663,9.021568883721976,-66.03606772773162,11.077136817388757,-48.01747304028269
-6.6389359149999985,-92.94510281,5.177417804100856,-0.8541444003057137,0.0040833,0.0,176,14,352.76220726371747,1099.8822,mp-1246810,Ba3MoN3,https://materialsproject.org/materials/mp-1246810,-1.533690336295601,-29.94085484669765,-4.0087082716031945,-34.331219183936895
-4.199551444411766,-142.78474911,5.1909554795581965,-2.4288814379718064,5.99999895,4.763999999999999,12,34,620.0532745932918,1938.3277754,mp-1226140,Cs3TlNi3F10,https://materialsproject.org/materials/mp-1226140,-53.56501620614464,-62.083345599265755,-22.439302101738196,-13.783121175338804
-7.205473463384616,-936.71155024,6.055375037729322,-0.23695466655128186,0.01027025,0.0,14,130,2186.304126019809,7972.6469,mp-1221234,Pr25(B7C13)2,https://materialsproject.org/materials/mp-1221234,10.107663403265851,-59.79741845874947,-1.2142515380904941,-32.87493410102573
-6.939855741964287,-388.63192155,5.579716238942544,-2.0794132979207154,1.95e-06,1.2752000000000003,62,56,1304.2501163034026,4382.52,mp-554459,Pr6S4BrN3,https://materialsproject.org/materials/mp-554459,10.523071624250118,-6.43024453284146,-5.779453570479082,-23.268353740910644
-5.724428765,-103.03971777,5.019464439967885,-2.1257443622569454,2.0,0.0,140,18,425.6283328368611,1286.586,mp-16453,BaCe2ZnS5,https://materialsproject.org/materials/mp-16453,15.976981896493418,-16.775950735930323,4.303236103797741,-0.6966947461271276
-5.654137305,-67.84964766,6.573677957115039,-1.982826032604168,0.0356663,0.0,123,12,210.81166624584804,834.5531,mvc-2528,Ba2TlSb2O7,https://materialsproject.org/materials/mvc-2528,-24.560225217394176,-64.24013767145323,8.825803167742269,-48.96200435279583
-6.9871958167857136,-195.64148287,4.283191279414791,-2.7259692709821435,3.5600000000000005e-05,3.2310000000000003,174,28,391.60286728344687,1010.0997,mp-1228626,Ba2Si3Ge5O18,https://materialsproject.org/materials/mp-1228626,-29.779211351532393,-29.492160415598,-10.919913414079666,-23.359898881819404
-4.344752128571429,-30.413264899999998,4.762478424973276,-1.2830459182142862,0.06845520000000001,0.0,107,7,260.4903663957586,747.0946,mp-1227974,BaBi2(BrO)2,https://materialsproject.org/materials/mp-1227974,-20.904409859770734,-55.126992375473975,-14.495930738412481,-50.696117890640316
-6.983728728611112,-251.41423423,7.568157147454065,-3.681738020231737,2.448333333333333e-05,2.8266,176,36,593.4727197074518,2704.8414384,mp-1195159,Tb2SeOF2,https://materialsproject.org/materials/mp-1195159,11.67592769796875,-64.63247882477783,6.8054908013844635,-36.627268246096776
-4.045073110454545,-88.99160843,8.503907583288344,-1.0245656294696972,0.0,0.7092999999999998,167,22,362.18054434446157,1854.7892,mp-12362,AgHg3SbO6,https://materialsproject.org/materials/mp-12362,5.889999110408267,-62.60531243123038,15.393098619521544,-66.09950948946063
-6.4020156522222225,-115.23628174,6.413220702783512,-1.84355662475,2.99999995,1.6385999999999998,1,18,255.63940260916257,987.31307712,mp-1097712,Na2W2O5,https://materialsproject.org/materials/mp-1097712,-31.994670189992465,-74.58301516761526,-37.06458845272991,-23.097982777631607
-5.367384511249999,-128.81722827,5.420245366707936,-1.7970547776666663,2.00000015,0.0,69,24,357.9973394814941,1168.55633856,mp-6496,Ba2Na(CuO2)3,https://materialsproject.org/materials/mp-6496,11.75041667084057,-18.40982575658753,6.0665562530734185,-21.672865517059975
-8.53243901,-51.19463406,5.8518182669173315,-3.537350273586666,6.9999991999999995,2.9960000000000004,99,6,113.23918950015852,399.06027000000006,mp-1222800,LaGd(ClO)2,https://materialsproject.org/materials/mp-1222800,0.6826982407111016,-51.50886888979692,3.954336602751219,-38.31505357494056
-5.623463451666668,-202.44468426,4.866008104935968,-1.9368136943055558,1.75e-07,0.7714000000000001,33,36,657.5846496722975,1926.9720000000002,mp-772788,Ba2Cu2O5,https://materialsproject.org/materials/mp-772788,-7.568681857752085,-30.88544730012643,-27.404678253927397,-52.490050510954845
-7.7033445789999995,-77.03344579,5.7420315087978375,-3.4325565217500005,0.0,3.4615000000000014,1,10,123.70699757208462,427.7704172,mp-696871,LaAlO3,https://materialsproject.org/materials/mp-696871,-24.30872750841328,-40.70499941502642,-16.197942479059357,-33.61420628706408
-5.80262547875,-139.26301149,7.047279058501236,-0.672969123333333,0.002173725,0.0,62,24,533.4102781332119,2263.777600000001,mp-617312,Sm3Si2Ni,https://materialsproject.org/materials/mp-617312,47.30025801088418,-13.47460820809256,28.274042618564906,10.6642061683325
-8.743696944,-87.43696944,8.185591582565344,-1.595865180167999,1.0000002000000001,1.1341,9,10,114.36967298752843,563.7828499999998,mp-1217938,TaMnNO2,https://materialsproject.org/materials/mp-1217938,-35.675438087159904,-75.5812102419337,3.233399618586789,-55.7941828644123
-5.385897535000002,-96.94615563,5.207415236683065,-1.574511691270278,0.99999965,0.3145000000000002,11,18,242.9858513197091,761.9984800000002,mp-690725,TlCuHSO5,https://materialsproject.org/materials/mp-690725,-23.423276740091854,-43.131050287840594,-17.161212247682702,-36.61850405741003
-5.658541443125,-90.53666309,5.414050138083788,-0.5449277984375005,1.4058206,0.0,193,16,477.72035857215405,1557.5677,mp-1189366,La5Si3,https://materialsproject.org/materials/mp-1189366,32.6973192019655,-40.5818262391844,-1.296478301152459,-33.551829618696004
-5.216592444117646,-88.68207155,7.6038839986222495,-1.5004997216911768,3.9e-06,1.8922,99,17,304.6240700621503,1394.9242,mp-1106129,Bi4Te2Br2O9,https://materialsproject.org/materials/mp-1106129,-18.309599858723672,-56.24171563229885,-9.062688265578789,-61.124996953204715
-8.964830099523809,-376.52286418,5.7857251497904825,-3.267050451175647,6.999999400000001,0.6263000000000005,176,42,620.0408005457335,2160.374172,mp-647532,Eu5P3ClO12,https://materialsproject.org/materials/mp-647532,-19.82242962741246,-33.023233770790526,-10.520107725921768,-33.88948198552541
-7.166516613846153,-186.32943196,4.323103334854588,-3.0882875311900007,4.0000004,1.3415,100,26,409.6219852411697,1066.42369,mp-558848,Ba2MnSi2ClO7,https://materialsproject.org/materials/mp-558848,-25.62769219813653,-26.332913710937532,-9.09332983173877,-25.332018531922714
-6.14678947826087,-141.376158,6.689966822437185,-2.0238959744565226,0.0,2.177,150,23,316.6203466101258,1275.5975999999996,mp-636461,Ga2Ge4Pb3O14,https://materialsproject.org/materials/mp-636461,-14.629173606505473,-52.44713306753582,1.4782633726455034,-48.07675085585969
-5.02193258375,-40.17546067,4.698100287772681,-0.5964777031250001,0.6187398000000001,0.0,63,8,234.97537521837413,664.80694,mp-1078225,BaLaSi2,https://materialsproject.org/materials/mp-1078225,1.9439755812849835,-25.711527885023397,-6.870478170497592,-27.56263286139941
-5.559148004,-27.79574002,6.095409934265969,-0.4529718289999998,0.041279500000000004,0.0,187,5,109.5438553051964,402.1072,mp-1217685,Tb2Si3,https://materialsproject.org/materials/mp-1217685,48.324537808314,-15.536519853761195,21.960238063071536,23.48088125127477
-7.46619763390625,-477.83664857,3.946465973986319,-2.9920558461335194,0.00011909999999999998,2.9499,4,64,922.4351791043676,2192.275496,mp-1219683,Rb3Ti4Tl(PO5)4,https://materialsproject.org/materials/mp-1219683,-27.508254745941947,-27.67992455769206,-20.54942790322927,-29.46553200249562
-5.97579521076923,-77.68533774,7.402117028400136,-1.9583336793269237,5.3269007,0.0,123,13,194.33872641688663,866.2958000000001,mp-1214738,Ba2EuCu2HgO7,https://materialsproject.org/materials/mp-1214738,9.182350179603329,-66.03564463377322,11.264764793104506,-47.88873852368726
-6.872381429000001,-137.44762858,6.572089711202604,-0.604067216333334,4.675e-06,0.0,127,20,204.32472051876087,808.6774,mp-568225,TbB4,https://materialsproject.org/materials/mp-568225,8.021541717450214,-59.39468510008567,4.447170777399691,-48.832219647562646
-7.92400828857143,-110.93611604,8.611853206115683,-2.8362087006250007,0.0,2.0106,139,14,195.03204581115392,1011.4711599999999,mp-554675,SrTa2Bi2O9,https://materialsproject.org/materials/mp-554675,-18.37528787932338,-57.185174602402036,-9.109725516526062,-61.71760651514627
-6.6019350660416665,-316.89288317,5.069470877420018,-2.200685867473959,9.7325e-05,1.9681,11,48,649.586885308403,1983.1282,mp-1197743,TbV(SeO4)2,https://materialsproject.org/materials/mp-1197743,-30.74802967039897,-53.484724304907274,-20.479412706460604,-33.358958515421016
-5.327924326388889,-191.80527575,5.0653409018771764,-0.4244788157799996,0.441003575,0.0,62,36,889.0249602896242,2711.8992,mp-1245493,Ba4GeN4,https://materialsproject.org/materials/mp-1245493,-3.5096720487570585,-26.672918044129812,-26.99902865894072,-59.81953150618045
-6.186881709166666,-74.24258051,5.768310186868312,-1.9570616219308332,8.2524596,0.0,123,12,201.77262244658627,700.9091900000001,mvc-13314,Ba2Mn2TlO7,https://materialsproject.org/materials/mvc-13314,6.953484842081737,-63.737771352363204,8.841041848167357,-47.921186159986725
-5.6255192194444446,-101.25934595,5.354479879463541,-1.6919731933680555,3.5e-07,1.5791000000000004,46,18,386.685431208328,1246.88388,mp-1105298,La2CuSbS5,https://materialsproject.org/materials/mp-1105298,13.665777082423501,-18.45872412058328,7.31962050976218,-22.75587538945149
-5.802795795833332,-69.63354955,5.143569546676397,-1.7076227392708332,10.0604341,0.0,25,12,181.90279967363583,563.449385,mvc-1355,Ba2Co3O7,https://materialsproject.org/materials/mvc-1355,6.9001505477410445,-40.093446560203866,6.741457531932662,-39.28679132358623
-7.221193807083334,-173.30865137,5.52822031682146,-0.9973091832733326,0.067460925,0.0,64,24,442.9572085770977,1474.6808,mp-1029843,Ba2CrN3,https://materialsproject.org/materials/mp-1029843,-6.755804854245388,-32.866373892737315,2.554448290696289,-31.65218674536111
-6.21045502375,-49.68364019,5.35894442064117,-2.34031085,9.5e-07,3.2528,11,8,155.43244758639662,501.61654000000004,mp-1206208,LaBrO2,https://materialsproject.org/materials/mp-1206208,22.494289472984853,-9.516219278304067,7.68888508947238,-1.3384623796735886
-7.4663119690625,-477.84396602,3.9453125524377204,-2.9921701812897687,0.00143395,2.8732,4,64,922.7048552323357,2192.275496,mp-1219659,Rb3Ti4Tl(PO5)4,https://materialsproject.org/materials/mp-1219659,-27.48716109384809,-27.668104175786038,-20.48401361603081,-29.50670614543348
-7.154805005454546,-157.40571012,4.982173230641777,-0.941947188206364,0.00049675,0.0,12,22,457.6698291481181,1373.1627600000004,mp-667192,La4C5Cl2,https://materialsproject.org/materials/mp-667192,-2.5229104658034314,-26.325772360594417,-2.040119568454117,-14.911967386139274
-5.3703374025,-322.22024415,4.001495821871047,-3.649388440994483,0.0,6.9942,140,60,978.8563277201027,2358.806033,mp-14866,CsAlF4,https://materialsproject.org/materials/mp-14866,-55.9864026613079,-61.28881565807349,-20.71354329580463,3.393349333427965
-5.663622890333332,-169.90868671,4.373747591122763,-1.9320472939687503,1.0,0.4552000000000001,2,30,470.521261875417,1239.3212,mp-17738,Sr2Cu(SeO3)3,https://materialsproject.org/materials/mp-17738,-29.31767082490993,-33.20124325435563,-2.691183520253374,-30.386410315963932
-5.7984186144444445,-52.18576753,5.092600328662282,-1.9060395826388892,0.0,0.0,8,9,140.08300000780906,429.6115386,mp-1266326,BaAlCuSbO5,https://materialsproject.org/materials/mp-1266326,6.265831502421457,-40.93741031051332,-3.779158176139138,-24.224950644678
-4.980949808,-49.80949808,7.185075457448648,-1.6149304441519994,0.0,2.0923,38,10,204.32472169552517,884.1036,mp-1217378,TePb3(ClO2)2,https://materialsproject.org/materials/mp-1217378,-18.89722795909593,-55.10678949281722,-10.961367394411457,-59.53720839806058
-6.877475743846153,-89.40718467,5.683703506282786,-2.34709099394231,17.0000001,0.0,82,13,187.45933939659298,641.6370099999999,mp-1103591,BaTmFe4O7,https://materialsproject.org/materials/mp-1103591,-3.1354757127165938,-44.37333465518548,7.913860686029263,-38.93141487698807
-6.590317048928571,-184.52887737,5.8093231270328864,-2.539764386785715,0.0,3.2379,19,28,465.2822557497725,1627.7696,mp-560156,SrTlVO4,https://materialsproject.org/materials/mp-560156,-10.373150692904677,-31.84469499545331,-17.442763122322656,-35.6694643550762
-7.307561562222222,-131.53610812,4.092307571364127,-0.9644140988355552,0.32622695,0.0,15,18,409.5847187612342,1009.3991199999999,mp-1246945,Sr3(NbN2)2,https://materialsproject.org/materials/mp-1246945,3.5732228053737733,-32.808236289252285,-2.010215978672552,-26.61917605755781
-6.625333028928572,-185.50932481,5.723794527327206,-0.4881907608333336,4.3925e-05,0.0,15,28,389.7594456710511,1343.4812,mp-16713,Pr2B5,https://materialsproject.org/materials/mp-16713,8.517335599498331,-59.25624771362553,-1.398002954299421,-33.326894229373906
-8.685342934545455,-191.07754456,7.09550307850229,-3.51220951284091,0.0,2.2234000000000003,71,22,327.09413235356624,1397.6771199999998,mp-559151,BaSrTa2O7,https://materialsproject.org/materials/mp-559151,-32.17957752817866,-67.7381205127923,-5.183373176483856,-56.642966642002364
-4.94538647025,-395.63091762,3.9392477488690174,-0.3445452672019996,0.494764025,0.0040000000000000036,11,80,1864.273755240026,4422.5616,mp-1246281,Sr5NiN4,https://materialsproject.org/materials/mp-1246281,7.993001163837321,-0.6943817155378571,-3.9548676525079562,-25.39475659055357
-5.050675856785714,-282.83784798,4.979887253403778,-1.6518810917328572,0.0,2.8344,33,56,1993.9675242833425,5979.825357120001,mp-569580,NaLa4I7N2,https://materialsproject.org/materials/mp-569580,3.5452272082567133,-27.18374317748068,-4.1861169619179135,-27.898490574653344
