energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization_uB,total_magnetization_T,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_lin1_0,tsne_cry_lin1_1,tsne_cry_lin2_0,tsne_cry_lin2_1
-7.725493251666666,-139.05887853,7.9747836665520175,-0.6761130949999988,6.285e-05,2.409274062126909e-06,0.0,14,18,304.0160446955388,1460.0452799999996,mp-1105923,Ho2Si4Mo3,https://materialsproject.org/materials/mp-1105923,51.844124930999826,58.839416646089106,-8.604250342815693,-0.5045126942092143
-7.553303040789475,-287.02551555,6.477144314500574,-2.2705700942763176,0.036248699999999995,0.0007351493010243938,0.0,183,38,574.6379641964278,2241.44867,mp-766003,LaW9O28,https://materialsproject.org/materials/mp-766003,-17.751502058178,-0.2295530642907781,-8.604250342815693,-0.5045126942092143
-5.282579135714286,-73.9561079,2.642362166744288,-2.183519582207143,3.0,0.2747091052716557,1.2787000000000002,1,14,127.26987801553024,202.5204482,mp-753538,Li7MnO5F,https://materialsproject.org/materials/mp-753538,-48.181179219390174,-48.70846082948123,4.4376855985523775,3.832814392334272
-7.080579165,-28.32231666,8.822525855725438,-0.5062860149999988,0.0007586,0.0001220423564560362,0.0,225,4,72.44020677074136,384.878393,mp-862378,Sc2TcAu,https://materialsproject.org/materials/mp-862378,19.402104767413316,56.8665747292751,-8.604250342815693,-0.5045126942092143
-7.740999485,-30.96399794,13.133959632233159,-0.35144022250000084,1.52e-05,2.3112147126458986e-06,0.0,225,4,76.64445175676208,606.21588,mp-865828,YbPaRu2,https://materialsproject.org/materials/mp-865828,20.894666684744422,55.24890814378668,-8.604250342815693,-0.5045126942092143
-6.326729454166667,-75.92075345,6.762484946796715,-2.439911029036459,1.06e-05,4.705563106335479e-07,0.0,12,12,262.52561871460233,1069.12605,mp-1102847,Tm5S7,https://materialsproject.org/materials/mp-1102847,47.25641160203619,17.873485500644783,-5.836414862827228,-0.5045722192853337
-7.58625412263158,-144.13882833,7.451215472870126,0.09159981584000017,1.6639588,0.11585819878249848,0.0,12,19,167.37601514481713,751.0541599999998,mp-1246348,Fe3(CoN)8,https://materialsproject.org/materials/mp-1246348,2.6618180667998232,16.369203983387198,-8.604250342815693,-0.5045126942092143
-9.92840007375,-79.42720059,14.54767732074002,-0.03445785749999963,0.00010125,7.81307457071344e-06,0.0,223,8,151.0255722689104,1323.1072800000004,mp-30871,Ta3Sn,https://materialsproject.org/materials/mp-30871,32.22203582817655,52.916775635452225,-8.604250342815693,-0.5045126942092143
-6.66718495,-26.668739799999997,11.21945396068239,-0.33409245,0.00029089999999999997,4.6007264565021145e-05,0.0,225,4,73.68765507774016,497.871615,mp-865304,Tm2CoRu,https://materialsproject.org/materials/mp-865304,18.02311732655177,48.89826537611222,-8.604250342815693,-0.5045126942092143
-7.6668361175,-30.66734447,9.201806775741623,-0.9900753799999996,3.229999999999999e-05,5.368566907435221e-06,0.0,225,4,70.11671804487428,388.548824,mp-862336,Sc2IrPd,https://materialsproject.org/materials/mp-862336,21.03191548737268,52.912468039880686,-8.604250342815693,-0.5045126942092143
-9.031275340714286,-252.87570954,9.422884254565158,-0.010920229107142632,0.9446399,0.03276701303028383,0.0,227,28,335.9749199955976,1906.52114,mp-1194380,Co3Mo3C,https://materialsproject.org/materials/mp-1194380,57.71578843112385,49.33644757927991,-8.604250342815693,-0.5045126942092143
-6.459638305,-25.83855322,10.292131564441664,-0.3958474550000002,1e-06,1.4900602982699985e-07,0.0,225,4,78.21203468135073,484.7634,mp-864917,Dy2NiRu,https://materialsproject.org/materials/mp-864917,15.846379228256971,52.255827101320236,-8.604250342815693,-0.5045126942092143
-5.1057538025,-20.42301521,13.31090541597661,-0.5979968287499995,0.00021339999999999998,3.864853304942013e-05,0.0,225,4,64.34855934335525,515.819,mp-1185434,LiSnPt2,https://materialsproject.org/materials/mp-1185434,32.61297877276058,37.96554742371424,-8.604250342815693,-0.5045126942092143
-8.861430663333334,-531.6858398,10.534994203088477,-0.4589899867395853,0.0051110166666666675,4.1972762483486855e-05,0.0,2,60,1419.113628996888,9003.31368,mp-676291,Ta6Te3S,https://materialsproject.org/materials/mp-676291,39.20095375976078,66.19457473430384,-8.604250342815693,-0.5045126942092143
-6.3477804183333335,-38.08668251,14.988988787869765,-0.6376252350000003,0.0075596000000000005,0.0008081747404233559,0.0,187,6,109.01116262120705,983.998,mp-1226665,CeCuPt4,https://materialsproject.org/materials/mp-1226665,24.04158498483121,52.98015302691138,-8.604250342815693,-0.5045126942092143
-8.622386437000001,-86.22386437,7.034563204846848,-0.07072016374999919,0.2781915,0.02853732882632185,0.0,63,10,113.60775144396744,481.27799999999985,mp-29804,Cr3GeC,https://materialsproject.org/materials/mp-29804,45.35620163736147,64.35909330154989,-8.604250342815693,-0.5045126942092143
-8.0750077925,-32.30003117,12.132680978080915,-0.3796934108333332,3.2e-06,4.97232360449795e-07,0.0,225,4,75.0011669362305,547.99388,mp-1186458,PaInRu2,https://materialsproject.org/materials/mp-1186458,21.041080107823085,53.64573592930147,-8.604250342815693,-0.5045126942092143
-7.7837346225,-62.26987698,10.543171342390373,-0.5215069762499995,1.0242933,0.08540587808245559,0.0,129,8,139.77001035893687,887.4342200000001,mp-1087511,UFeAs2,https://materialsproject.org/materials/mp-1087511,45.113506528906726,50.71407083495079,-8.604250342815693,-0.5045126942092143
-5.705551550789473,-216.81095893,9.39610157188399,-0.17737854131578956,1e-07,1.3956235123389325e-09,0.0,14,38,835.0435966092737,4725.06473,mp-573622,Dy12Co7,https://materialsproject.org/materials/mp-573622,-27.691920386549192,68.11850042821969,-8.604250342815693,-0.5045126942092143
-5.796038786875,-185.47324118,4.220536867456051,-1.8606898234974996,22.0000003,0.9013211139527288,0.3735,2,32,284.4595832978339,723.001465,mp-1232429,Li9Mn2Co5O16,https://materialsproject.org/materials/mp-1232429,-72.58917445576427,-51.64670785623887,3.863367192131272,4.240422335672195
-8.457707889444443,-304.47748402,7.598984585647035,-3.4929969037500004,7.0000012,0.1762751853136222,0.3349000000000002,33,36,462.7904219624232,2117.828728,mp-1220624,Nd2EuBeO5,https://materialsproject.org/materials/mp-1220624,-11.51108400362465,53.30308358616315,-8.604250342815693,-0.5045126942092143
-11.65055955625,-186.4089529,15.843995278440905,-0.4218917480468747,14.31554965,0.4408930353025668,0.0,193,16,378.40094879567033,3610.5040000000004,mp-669556,Pu5Pt3,https://materialsproject.org/materials/mp-669556,21.905260061850637,56.022124759536716,-8.604250342815693,-0.5045126942092143
-7.46607165329114,-589.81966061,5.793312600045643,-2.730990400549873,49.999999700000004,0.6266905042365054,0.0,1,79,929.8102192272247,3243.93533,mvc-13252,Ca5La10Mn14(NiO24)2,https://materialsproject.org/materials/mvc-13252,-30.843792368745728,9.360843628792976,-8.604250342815693,-0.5045126942092143
-7.0039542875,-28.01581715,1.1703157747353916,4.995999038125,10.065440800000001,0.13645057057728452,0.0,71,4,859.6761343780927,605.8831,mp-1093584,CrReW2,https://materialsproject.org/materials/mp-1093584,-58.301485757176245,35.204942195858884,-8.604250342815693,-0.5045126942092143
-4.57950015,-18.3180006,0.956204401483816,2.4958905274999994,3.0,0.04815075909493592,0.07569999999999988,71,4,726.0985075800413,418.11638999999997,mp-1097490,HfCo2Sb,https://materialsproject.org/materials/mp-1097490,-63.83247160722188,37.41501605906076,-1.0885025314024592,-0.3858887559939248
-7.20667886888889,-129.72021964,6.527047616121856,-0.3689869522222232,0.003412288888888889,0.00016298684705675002,0.0,147,18,243.9892325786906,959.0436,mp-2716,TiNi,https://materialsproject.org/materials/mp-2716,32.604473319473925,71.59897848882893,-8.604250342815693,-0.5045126942092143
-6.17537339,-148.20896136,10.457035269251767,-0.5601688061111112,0.0002877,1.1027165101626684e-05,0.0,194,24,304.05588418829615,1914.7536,mp-865190,Lu3Ni7B2,https://materialsproject.org/materials/mp-865190,30.30932641698854,85.04522302456431,-8.604250342815693,-0.5045126942092143
-8.64545282,-60.51816974,7.9588807593094195,-0.2406235230357134,4e-06,4.2265576326133966e-07,0.0,12,7,110.29367902269594,528.6321,mp-13264,Sm2Mo2C3,https://materialsproject.org/materials/mp-13264,-14.71037329250659,32.82152264056062,-8.604250342815693,-0.5045126942092143
-5.957654030357142,-166.81431285,5.045292550592227,-1.8173705439285717,0.0,0.0,0.06899999999999995,59,28,271.42264064919976,824.6759599999999,mp-770890,Mg(CoO2)2,https://materialsproject.org/materials/mp-770890,-75.08127254401899,-24.543869422813287,-8.604250342815693,-0.5045126942092143
-7.5353097325,-90.42371679,6.122623151229612,-0.06774579541666625,0.3089215,0.023606337134313947,0.0,123,12,152.5095210727587,562.3224157999999,mp-1228973,Al3ZnCr8,https://materialsproject.org/materials/mp-1228973,51.86465878352818,54.11857957917938,-8.604250342815693,-0.5045126942092143
-5.706416758157895,-216.84383681,9.079163456405453,-0.16433588131578938,0.0,0.0,0.0,14,38,848.5026386602779,4639.273130000001,mp-30967,Tb12Co7,https://materialsproject.org/materials/mp-30967,-27.720749764582013,68.20261641299547,-8.604250342815693,-0.5045126942092143
-5.428228886666667,-81.4234333,9.406830193838696,-0.3700892236666666,0.00029330000000000003,1.054350241517629e-05,0.0,148,15,324.19371316989503,1836.53328,mp-1104814,Ho3Ni2,https://materialsproject.org/materials/mp-1104814,2.1687019520280706,58.96516910271365,-8.604250342815693,-0.5045126942092143
-7.223478995428572,-252.82176484,7.1801192873510775,-2.1941392382857154,2.9996221000000003,0.08059402580669629,0.0,47,35,433.75163229154634,1875.5286,mp-1222776,Li3(WO3)8,https://materialsproject.org/materials/mp-1222776,-17.517506657821137,1.6837198346294189,-8.604250342815693,-0.5045126942092143
-7.201190936153847,-280.84644651,4.239243610635035,-2.750618739111368,19.9999995,0.5122973053940763,0.0,1,39,454.97270270603417,1161.5144699999998,mp-1247592,SrCa7Ti2Mn6O23,https://materialsproject.org/materials/mp-1247592,-36.16176935260715,5.986598224332246,-8.604250342815693,-0.5045126942092143
-8.0254188975,-32.10167559,12.283410632190206,-0.24598333999999955,0.1028675,0.018495830674667885,0.0,225,4,64.81593225403003,479.459195,mp-1184620,Hf2CoCu,https://materialsproject.org/materials/mp-1184620,-9.9761868106387,53.28290144616168,-8.604250342815693,-0.5045126942092143
-7.173277855,-28.69311142,11.356168080599888,-0.3960661350000008,0.0001636,2.6713244103628746e-05,0.0,225,4,71.37302341095184,488.10900000000004,mp-866285,ErSnRu2,https://materialsproject.org/materials/mp-866285,42.33108266745274,58.664397366354216,-8.604250342815693,-0.5045126942092143
-9.7080790365,-194.16158073,7.1889386800917325,-0.1722018879279986,1e-07,3.919646942127691e-09,0.0,2,20,297.3243494791281,1287.2004,mp-1247512,MoWN3,https://materialsproject.org/materials/mp-1247512,6.670272358647937,18.964178952468906,-8.775138734581011,-3.2792616500314087
-7.859703781111111,-70.73733403,11.33913734543825,-0.7194550161111108,5.666666666666667e-07,3.7378822114914726e-08,0.0,189,9,176.67678284460285,1206.453,mp-20935,ZrSnIr,https://materialsproject.org/materials/mp-20935,32.10614473616629,53.95910184924677,-8.604250342815693,-0.5045126942092143
-6.769877423548388,-419.73240026,4.0645387349578845,-1.971984793681935,31.0002511,0.5056724566095527,0.0,26,62,714.4524673290064,1748.78136424,mp-1094147,Na4Mn9O18,https://materialsproject.org/materials/mp-1094147,-66.60396341826282,-40.55480466211007,1.1991016273628743,-2.3575387039503406
-7.133669790833332,-85.60403749,8.832800121017724,-1.1954420841666658,7.25e-07,4.190509004867656e-08,0.0,62,12,201.62698493885281,1072.501648,mp-9225,ScSiPt,https://materialsproject.org/materials/mp-9225,23.606150296195587,56.362609876002686,-8.604250342815693,-0.5045126942092143
-5.1726001424999986,-124.14240342,6.566385350899893,-0.18414408083333336,7.775e-05,1.2753983504909143e-06,0.0,216,24,710.4474736992937,2809.3719999999994,mp-605835,Nd4MgRu,https://materialsproject.org/materials/mp-605835,-30.927644768415163,68.2515640241064,-8.604250342815693,-0.5045126942092143
-7.147096225,-28.588384899999998,11.107108806936068,-0.36037632875000014,3.75e-05,6.047820713924466e-06,0.0,225,4,72.26196834254347,483.35,mp-865358,DySnRu2,https://materialsproject.org/materials/mp-865358,42.31821535957626,58.690023456076915,-8.604250342815693,-0.5045126942092143
-5.434506,-81.51759,9.518332869314523,-0.38275669100000015,0.0,0.0,0.003599999999999603,148,15,324.0522293675979,1857.4914,mp-540546,Er3Ni2,https://materialsproject.org/materials/mp-540546,2.1695484185491662,58.9664599338985,-8.604250342815693,-0.5045126942092143
-5.1908223875,-20.76328955,10.449589860768436,-0.07887143083333381,2.7000000000000004e-06,4.1867776746039855e-07,0.0,225,4,75.15559060318972,472.94588,mp-862823,PaInCu2,https://materialsproject.org/materials/mp-862823,-9.394167177427667,54.49128213380521,-8.604250342815693,-0.5045126942092143
-10.40257416,-41.61029664,19.160668730601333,0.2354427359375002,0.0020876,0.00038989390238586426,0.0,225,4,62.39909234363464,720.012182,mp-977325,Np3Be,https://materialsproject.org/materials/mp-977325,-71.98299941431493,44.955225075349425,-8.604250342815693,-0.5045126942092143
-8.020036197500001,-160.40072395,8.483494100184924,-0.7064633008333331,4.0788976,0.17855078449709572,0.0,127,20,266.2309043610586,1360.141648,mp-1219428,Sc2FeB2RuRh4,https://materialsproject.org/materials/mp-1219428,29.713428892895696,50.39740436746008,-8.604250342815693,-0.5045126942092143
-8.0314831325,-96.37779759,7.138869961862134,-0.214028885,0.0004991,2.577579373351913e-05,0.0,21,12,225.65915091183567,970.137585,mp-1215345,Zr8Co3Cu,https://materialsproject.org/materials/mp-1215345,25.654212717476568,58.06359148178072,-8.604250342815693,-0.5045126942092143
-6.500515466666666,-39.0030928,10.476233869226764,-0.2380488416666668,1.8761261000000002,0.2418965415799303,0.0,227,6,90.38779532804969,570.25078,mp-537,ErCo2,https://materialsproject.org/materials/mp-537,42.673612190985935,74.21154883053579,-8.604250342815693,-0.5045126942092143
-7.209710552222222,-129.77478994,6.529893084837616,-0.37201863555555625,0.009744933333333334,0.00046566642763953484,0.0,157,18,243.88291173709862,959.0436,mp-597,TiNi,https://materialsproject.org/materials/mp-597,32.598368288406085,71.59117345487266,-8.604250342815693,-0.5045126942092143
-5.1883226475,-207.5329059,4.814492123255096,-1.5323839833750001,2.4682498,0.08533829245227413,0.0,10,40,337.07193122178484,977.29118,mp-769553,Li5Co2Ni3O10,https://materialsproject.org/materials/mp-769553,-68.32474172676125,-24.378218405676478,-8.604250342815693,-0.5045126942092143
-8.137258912777778,-146.47066043,6.293802363514267,-0.6680293416666672,0.0,0.0,0.0,14,18,304.981897273099,1155.9474,mp-2932,Y2Si4Mo3,https://materialsproject.org/materials/mp-2932,51.838379601727155,58.849009878778794,-8.604250342815693,-0.5045126942092143
-7.97498022,-23.92494066,9.445062418159678,0.6694207404166667,4e-07,1.189912803057298e-07,0.0,25,3,39.17619759234917,222.8322386,mp-1228818,AlWC,https://materialsproject.org/materials/mp-1228818,10.478905776723767,90.8665871101448,-8.604250342815693,-0.5045126942092143
-6.29583238,-25.18332952,11.148572788295407,-0.7925460370833335,5.6999999999999996e-05,9.141181456460786e-06,0.0,225,4,72.66912873350772,487.888,mp-977400,ErInRh2,https://materialsproject.org/materials/mp-977400,31.97031659981448,56.051135525337344,-8.604250342815693,-0.5045126942092143
-6.906073135,-41.43643881,3.0108303343172653,-2.265277988697916,6.872226400000001,0.3387456999837697,0.0,123,6,236.42919039601693,428.685,mp-1072327,Sr2GdS3,https://materialsproject.org/materials/mp-1072327,30.490773508975128,12.002789473769047,-8.604250342815693,-0.5045126942092143
-5.08159456,-20.32637824,1.0925482440284406,2.7279365366666664,1.9492777,0.03016786633780282,0.0,71,4,753.0200618477251,495.44800000000004,mp-1097363,HfInRu2,https://materialsproject.org/materials/mp-1097363,-62.196982421715184,39.93859088853396,-8.604250342815693,-0.5045126942092143
-8.375342936666668,-100.50411524,10.975313285289907,-0.6889993416666668,8.5e-07,6.113816259077919e-08,0.0,62,12,162.02572398159947,1070.9071199999996,mp-1208557,TaSiNi,https://materialsproject.org/materials/mp-1208557,43.977601035773574,62.08405319659788,-8.604250342815693,-0.5045126942092143
-7.86301901,-31.45207604,16.38171365064791,-0.6745558625000001,4.54e-05,6.6196706248466675e-06,0.0,225,4,79.92762339084892,788.5098800000002,mp-1187629,YbPaIr2,https://materialsproject.org/materials/mp-1187629,26.65982669897565,60.75509042611474,-8.604250342815693,-0.5045126942092143
-8.272760673703702,-446.72907638,14.546714616159244,-0.24759540870370295,7.53619995,0.10813877783721697,0.0,148,54,812.1726924680901,7114.824820000001,mp-567950,U11Ni16,https://materialsproject.org/materials/mp-567950,44.501359406757715,73.19706079074973,-8.604250342815693,-0.5045126942092143
-6.392311178571428,-89.4923565,4.541980555716304,-2.018569949761905,0.9972313,0.08672486825258828,0.0,166,14,134.00767735472527,366.543785,mp-754682,Li2TiCo3O8,https://materialsproject.org/materials/mp-754682,-73.13649368779751,-24.623162671989498,-3.4021962319595014,-1.6780065506889943
-7.782709497777778,-140.08877096,7.795887872789558,-0.33003279555555626,2.39458595,0.10594485578863268,0.0,2,18,263.40740715563487,1236.64338,mp-1215885,Zr3(MnNi2)2,https://materialsproject.org/materials/mp-1215885,36.67381152458632,67.49876138154903,-8.604250342815693,-0.5045126942092143
-6.234320928333332,-74.81185114,9.335611552796044,-0.5078269769444445,3.5e-07,2.7773051664325584e-08,0.0,191,12,146.86620396257206,825.6872,mp-12965,ErNi4B,https://materialsproject.org/materials/mp-12965,30.42164064048105,85.12564994946952,-8.604250342815693,-0.5045126942092143
-7.234391106666666,-108.5158666,7.088845803384251,-0.7107144917499995,0.0017008,6.260674733474388e-05,0.0,148,15,316.598996258182,1351.5620000000001,mp-1104295,Nd(Mo3Se4)2,https://materialsproject.org/materials/mp-1104295,63.02764001856371,33.04474905944993,-8.604250342815693,-0.5045126942092143
