energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,mp_id,formula,URL,cell_volume
-6.776163321323531,-460.77910585,3.26397794867874,-2.867388723764707,2.0000002,0.05209999999999998,62,mp-1203277,K3HoSi3O10,https://materialsproject.org/materials/mp-1203277,1071.371805101807
-7.240549395454545,-79.64604335,6.519694952980994,-3.0192274600710234,1e-07,1.4082000000000003,38,mp-553278,Nd4Se3O4,https://materialsproject.org/materials/mp-553278,223.58360328280733
-6.846267121363637,-301.23575334,4.266444364894168,-2.5211091664772725,0.00096175,2.9388,62,mp-1214368,BaV2ZnO7,https://materialsproject.org/materials/mp-1214368,648.6011121900121
-4.0208681825,-80.41736365,0.4072503726600664,0.9636798685580004,8.001970375,0.02839999999999998,14,mp-1182197,NdMnO3,https://materialsproject.org/materials/mp-1182197,4031.418048609506
-5.93134834,-142.35236016,4.831234303407891,-4.013201012543333,0.0,7.1568,62,mp-17697,KSmF4,https://materialsproject.org/materials/mp-17697,364.95291825208784
-6.504489721923077,-169.11673277,5.880615529508482,-2.1174482493269235,12.99999975,0.19130000000000005,186,mp-17703,BaHoCo4O7,https://materialsproject.org/materials/mp-17703,367.0795878368701
-4.586697699285715,-128.42753558,8.62051421400947,-0.4751007414285721,9.75e-06,0.0,63,mp-1194327,Tm2(Ga3Co)3,https://materialsproject.org/materials/mp-1194327,440.02623027578284
-5.901809165,-118.03618329999999,2.8120489804955637,-1.4310176105000003,0.0,0.08460000000000001,141,mp-1213554,Dy(AsO)2,https://materialsproject.org/materials/mp-1213554,813.3476167416025
-8.161992836,-163.23985672,6.7784400041180755,-3.14838383475,2.9999999,2.3395,62,mp-19269,NdCrO3,https://materialsproject.org/materials/mp-19269,239.3258100027508
-7.240330414166666,-347.53585988,4.345312860033443,-2.9603361545208333,3.000000075,3.0239000000000003,5,mp-735519,KHoCoSi2O7,https://materialsproject.org/materials/mp-735519,659.014362858208
-6.17283299125,-148.14799179,4.737835847117385,-2.5014930142672918,0.0,4.3671,62,mp-558257,DySeClO3,https://materialsproject.org/materials/mp-558257,455.5056355204959
-3.938403273125,-63.01445237,7.94457531581055,-0.5208863393750001,0.000323325,0.0,194,mp-1188285,HoGa3,https://materialsproject.org/materials/mp-1188285,312.7701612752972
-8.336260900000001,-150.05269619999999,6.115718288357519,-3.532944424305557,2e-07,0.1966000000000001,46,mp-1094091,Sm2Sc2O5,https://materialsproject.org/materials/mp-1094091,255.5701550508055
-7.215274637916668,-346.33318262,4.460415997884401,-2.935280378270834,3.0000001,2.8758000000000004,5,mp-562568,KHoCoSi2O7,https://materialsproject.org/materials/mp-562568,642.0081865083323
-8.731022371818183,-192.08249218,5.926553800232322,-3.680042943750001,0.0,2.4712,74,mp-1220400,Nd2ScNbO7,https://materialsproject.org/materials/mp-1220400,301.67213216092927
-6.524215607884615,-339.25921161,3.8000049567135807,-2.7472034897527475,0.0,4.0371000000000015,14,mp-6089,BaZn2(PO4)2,https://materialsproject.org/materials/mp-6089,800.7069023453163
-6.777002646666666,-121.98604764,7.243015413723699,-2.4550000459722217,0.2404735,0.0,55,mp-1188871,Pr2Cu2O5,https://materialsproject.org/materials/mp-1188871,224.17311868082723
-7.341320787555556,-330.35943544,4.996208718461053,-2.338073005888889,30.000000300000004,0.0,6,mp-1228860,Ba4Cr13O28,https://materialsproject.org/materials/mp-1228860,556.1179146284657
-5.658314481696428,-633.73122195,2.49486536817898,-1.7568778008551784,0.0,5.1191,14,mp-605694,NdH12S2NO12,https://materialsproject.org/materials/mp-605694,1135.395515101459
-10.094792115,-201.89584230000003,7.141680280140442,-3.2628202222500007,5.000000825,0.0,62,mp-541177,GdVO3,https://materialsproject.org/materials/mp-541177,238.27053679727152
-9.404810628,-188.09621256,6.224964455205532,-3.5443278502500006,5.999915875,0.0,62,mp-22487,EuScO3,https://materialsproject.org/materials/mp-22487,261.3323108947226
-5.083675960555556,-91.50616729,6.0154088371207095,-0.4610158694444435,1.56016295,0.0,64,mp-18232,Ce2Al3Ge4,https://materialsproject.org/materials/mp-18232,359.82062853483285
-4.108117975,-82.1623595,5.356668736015551,-0.6517950849999998,0.0,1.2654999999999998,14,mp-1183302,Ba(GaAs)2,https://materialsproject.org/materials/mp-1183302,528.9950826590681
-6.585921685652174,-605.90479508,2.4137390061490707,-1.8595603251508692,9.699999999999999e-06,3.31,15,mp-1201323,KNdH6C4O11,https://materialsproject.org/materials/mp-1201323,1137.6655434569007
-6.96025586590909,-306.25125810000003,4.227379749470973,-2.3781465069318184,0.999999925,0.7192000000000001,62,mp-541824,BaV2CuO7,https://materialsproject.org/materials/mp-541824,651.6675544906597
-6.155120507,-123.10241014,5.189887258619129,-0.921335738584822,7.00159385,0.3782999999999999,14,mp-20742,EuPSe3,https://materialsproject.org/materials/mp-20742,537.2939709460369
-3.9490899592105264,-150.06541845,3.7772296062773023,-0.11074038763157926,0.03957955,0.0,194,mp-1198587,Dy2Al17,https://materialsproject.org/materials/mp-1198587,689.0454608928006
-6.533327455,-130.6665491,7.080779838397857,-2.3178907532500004,0.999995875,0.0,62,mp-22280,PrNiO3,https://materialsproject.org/materials/mp-22280,232.26154761662468
-7.379848388000001,-147.59696776,7.769879249969063,-2.8092407763460003,4.99999975,1.6879,14,mp-573037,Tb2MnNiO6,https://materialsproject.org/materials/mp-573037,225.4600589162011
-7.1713412105000005,-143.42682421,8.330217456417369,-2.6628002897500007,0.0,1.4024,62,mp-19802,TbCoO3,https://materialsproject.org/materials/mp-19802,211.9827034189758
-6.426031197083333,-154.22474873,4.816672303930897,-3.57883684421,5.999999725,0.0,62,mp-1211862,KEuF4,https://materialsproject.org/materials/mp-1211862,368.2681661406192
-6.916019005384616,-179.81649414,5.621834912211279,-2.3779509081730774,17.0000005,1.5418000000000005,4,mp-1194202,BaHoFe4O7,https://materialsproject.org/materials/mp-1194202,376.67939578130853
-6.835567386666668,-328.10723456,4.139667662024833,-2.333915279882813,0.000198925,2.0681000000000003,62,mp-1200210,BaV2SeO8,https://materialsproject.org/materials/mp-1200210,715.8784650138065
-8.6461262435,-172.92252487,6.3471273436831295,-3.87353047725,0.0,4.2072,33,mp-755685,SmYO3,https://materialsproject.org/materials/mp-755685,300.61673193826886
-8.050344181818183,-177.107572,6.0333334561857175,-3.149479803295455,2.0,0.0,227,mp-772562,Nd2V2O7,https://materialsproject.org/materials/mp-772562,276.52807447214764
-7.432674850750001,-594.61398806,3.1603736074346296,-2.825019468410716,1.000005875,0.16129999999999978,14,mp-1201068,CeP5O14,https://materialsproject.org/materials/mp-1201068,1090.7325483502939
-6.779890332000001,-101.69835498,7.329750503824165,-2.5322587813333333,2.0000088,0.0,139,mp-18738,Nd4Ni3O8,https://materialsproject.org/materials/mp-18738,199.59846666964154
-7.44296923875,-119.08750782,5.668084900882914,-1.5261640715468747,13.999999300000002,0.8559000000000001,63,mp-861926,KGd2CuSe4,https://materialsproject.org/materials/mp-861926,429.47452874867037
-7.432617014749999,-594.60936118,3.146933200564175,-2.8249616324107145,0.997600275,3.6496,53,mp-647391,CeP5O14,https://materialsproject.org/materials/mp-647391,1095.3910168662599
-7.384345384874999,-590.74763079,3.5105448737173464,-2.843133969035716,3.35e-06,5.3851,14,mp-779125,DyP5O14,https://materialsproject.org/materials/mp-779125,1024.2855486572946
-6.783254983333332,-203.49764950000002,5.690741485802209,-2.782348690916666,0.0,2.6984,55,mp-771697,La2Ga4O9,https://materialsproject.org/materials/mp-771697,408.9223252558066
-7.387654157999999,-591.01233264,3.495319871789857,-2.846442742160715,0.0,5.4353,62,mp-779893,DyP5O14,https://materialsproject.org/materials/mp-779893,1028.747157329642
-4.338508134444443,-39.04657321,5.877406539138622,-0.12757591333333332,0.2163408,0.0,10,mp-571606,Sm4Mg3Co2,https://materialsproject.org/materials/mp-571606,223.82568530147378
-9.618686119444442,-173.13635015,5.841948061982541,-3.5766402765277765,14.000000699999998,0.2154999999999996,46,mp-1096978,Eu2Sc2O5,https://materialsproject.org/materials/mp-1096978,269.37060600110493
-5.6285618025,-45.02849442,8.756940609925266,-0.4145906653125007,3.3e-06,0.0,25,mp-1217630,Tb3SmNi4,https://materialsproject.org/materials/mp-1217630,163.44002849072083
-5.031591978235294,-342.14825452,3.2134471758309227,-0.980224213016608,8.99999985,0.20290000000000008,14,mp-1201336,RbCeSe2O13,https://materialsproject.org/materials/mp-1201336,1222.6150252491582
-5.547146486428572,-77.66005081,6.0267122592519415,-1.9458016413392856,1.2e-06,1.7496,122,mp-37859,Sr(PrSe2)2,https://materialsproject.org/materials/mp-37859,377.62758195426284
-7.396564405499999,-591.72515244,3.3837595668318228,-2.855352989660715,0.0,5.2489,15,mp-554583,DyP5O14,https://materialsproject.org/materials/mp-554583,1062.6642676708657
-7.272349312361111,-523.60915049,3.803946065864452,-2.9417518711897923,8.5e-07,5.772500000000001,14,mp-541167,RbHo(PO3)4,https://materialsproject.org/materials/mp-541167,988.8047216090033
-6.7637947325,-135.27589465,5.245470107820182,-1.102658332,8.999572525,0.0,141,mp-1237565,DyCr2O2,https://materialsproject.org/materials/mp-1237565,377.9687603974285
-6.073138026666666,-72.87765632,6.916275715631538,-0.99646912,0.0,0.0813000000000006,62,mp-1101892,CeAs2,https://materialsproject.org/materials/mp-1101892,278.46696193383457
-6.461239725,-594.4340547,2.8956767648258923,-2.089448668396336,6.999999799999999,3.1228,14,mp-601302,GdP2H9O11,https://materialsproject.org/materials/mp-601302,927.3044273307679
-10.43665241590909,-229.60635315,6.427507613115827,-3.750654402689394,13.9999994,2.6443,227,mp-5302,Gd2Ti2O7,https://materialsproject.org/materials/mp-5302,269.8349104968271
-6.620546315,-79.44655578,8.341932595938944,-0.491399859999999,2.841227375,0.0,62,mp-21155,DyMnGe,https://materialsproject.org/materials/mp-21155,230.97089928723383
-6.387760345568182,-562.12291041,3.0100218957068994,-2.0093612950848048,6.9825868,2.8793,52,mp-541218,GdP2H9O10,https://materialsproject.org/materials/mp-541218,856.7722960931915
-6.4211519165625,-410.95372266,3.404334270390835,-1.9247638731240624,6.00084915,0.0007000000000000339,14,mp-774926,EuH4S2NO8,https://materialsproject.org/materials/mp-774926,706.5429762569242
-4.303306473999999,-86.06612948,6.337937080459424,-0.8828710694374997,0.0,0.4863999999999997,62,mp-4473,Ba(CuSe)2,https://materialsproject.org/materials/mp-4473,442.6111453689113
-5.9688171470138895,-859.50966917,3.1811954937880635,-1.946685994777484,0.000161875,4.2231,62,mp-1229290,CsSc3H6(Se3O10)2,https://materialsproject.org/materials/mp-1229290,2229.0232965268924
-5.197406098909091,-285.85733544,2.454278565979448,-1.4136617391022728,13.9999962,0.0,6,mp-1229279,Ba4Se4S16O31,https://materialsproject.org/materials/mp-1229279,1268.0432854741546
-5.140339537678571,-287.85901411,2.4214063761390983,-1.3486903415959821,3.9700716000000003,0.05079999999999996,62,mp-1202467,BaSe(SO2)4,https://materialsproject.org/materials/mp-1202467,1296.2297925367518
-6.8825093466,-344.12546733,2.5202076668115057,-1.5139262852874993,21.99999955,1.0720999999999998,15,mp-1202688,Gd2S3O20,https://materialsproject.org/materials/mp-1202688,962.8791018633689
-4.7543999177777785,-85.57919852,6.562538766333258,-0.4270463444444448,0.00016365,0.0,64,mp-1189494,Dy2Al3Ge4,https://materialsproject.org/materials/mp-1189494,352.47734063209884
-8.339830475714285,-116.75762666,7.974312137943483,-2.468233366428572,14.0000006,0.0,64,mp-1178384,Eu2NiO4,https://materialsproject.org/materials/mp-1178384,177.674887175524
-8.200436739,-164.00873478,6.526485445093048,-3.2321274417500008,2.0000003,1.0340999999999996,62,mp-541129,NdVO3,https://materialsproject.org/materials/mp-541129,247.49167683637472
-8.67573700763158,-329.67800629,3.881461231819275,-3.162611114069549,13.999999599999999,3.297,20,mp-772787,Gd2P4O13,https://materialsproject.org/materials/mp-772787,553.0655576117
-7.322708857,-146.45417714,6.85489798458376,-2.720857892346001,5.00000045,1.5407999999999995,14,mp-1209751,Pr2MnNiO6,https://materialsproject.org/materials/mp-1209751,238.09560114480186
-7.118040625000001,-142.3608125,7.038162308279248,-2.5782563512500007,1.99860125,0.0,62,mp-20090,PrCoO3,https://materialsproject.org/materials/mp-20090,233.89424218006428
-7.298633160625,-116.77813057,4.883982085283779,-0.6686295847321428,6.987145875,0.0,12,mp-1188909,EuP3,https://materialsproject.org/materials/mp-1188909,333.0410068045431
-7.833699361428572,-219.34358212,4.550418759208286,-2.732650957474644,6.999999775,1.9163,14,mp-558122,GdSClO4,https://materialsproject.org/materials/mp-558122,421.5054284739736
-7.994348990500001,-159.88697981,5.517636219260205,-3.3831334120500016,0.0,3.6165,12,mp-558128,KNd2NbO6,https://materialsproject.org/materials/mp-558128,310.8735715209997
-6.294652405,-125.89304809999999,6.211503907526226,-1.2882936796562496,2.999967275,0.05259999999999998,62,mp-1105933,LaCrSe3,https://materialsproject.org/materials/mp-1105933,457.4402644852516
-8.653640710526316,-328.838347,4.111361640757293,-3.1405148169642865,13.99999985,2.9668,15,mp-771342,Gd2P4O13,https://materialsproject.org/materials/mp-771342,522.1390644022526
-10.162836057692306,-132.11686875,6.7339139038003255,-2.8478806758493587,27.999999300000002,0.6332,12,mp-554519,Gd4Ti(SeO)4,https://materialsproject.org/materials/mp-554519,260.57642956458176
-6.743711823541666,-323.69816753,4.448314032340492,-2.530485251145834,0.0,0.0,62,mp-22407,BaCu2Si2O7,https://materialsproject.org/materials/mp-22407,645.9306639119478
-7.570459461,-151.40918922,7.4405041063599375,-2.96375123425,5.000000475,1.5513,62,mp-19853,TbFeO3,https://materialsproject.org/materials/mp-19853,234.5741253667061
-4.901141815,-88.22055267,5.660889943395809,-0.5024221011111112,3.6200000000000006e-05,0.0,64,mp-669456,La2Al3Ge4,https://materialsproject.org/materials/mp-669456,380.9343903401903
-7.6758530039999995,-230.27559012,6.147895180356445,-2.8751749724419997,10.9999909,0.0,165,mp-1218302,SrLa2Mn3O9,https://materialsproject.org/materials/mp-1218302,364.22263874365507
-4.600761433500001,-92.01522867,5.175357048028864,-0.5076075215000003,0.0,0.02479999999999993,105,mp-27810,Ba(GeAs)2,https://materialsproject.org/materials/mp-27810,555.0151870038111
-10.567769423,-211.35538846,7.027652202407711,-3.6358131275833343,5.992068225,0.0,62,mp-510278,GdTiO3,https://materialsproject.org/materials/mp-510278,239.23077529272624
-7.3346605375,-146.69321075,7.63727305638341,-2.56751404125,4.00000095,0.0,14,mp-1208962,Sm2NiRuO6,https://materialsproject.org/materials/mp-1208962,241.98596175608623
-8.390081658461538,-109.07106156,6.678490619483389,-3.680524741538462,0.0003207,2.6001000000000003,71,mp-1173349,Sm4ZrO8,https://materialsproject.org/materials/mp-1173349,204.04859687301345
-6.813036689583334,-327.0257611,4.003885702431391,-2.8612302315852496,3.9975e-05,4.252599999999998,57,mp-1195542,Rb2LiNd(BO3)2,https://materialsproject.org/materials/mp-1195542,729.4918088086881
-7.541984761,-150.83969522,7.617090343912362,-2.61266447875,4.9983853,0.0,14,mp-1208928,Sm2CoRuO6,https://materialsproject.org/materials/mp-1208928,242.73169414862463
-9.966087641,-99.66087641,7.462410992307383,-0.7405984869999997,14.67525525,0.0,12,mp-1080595,Gd2CoSi2,https://materialsproject.org/materials/mp-1080595,191.19143619418816
-7.649229696785714,-214.17843151,5.337666170708947,-3.031989996922858,5.005388575,0.0005999999999994897,122,mp-1227511,CaCeMnO4,https://materialsproject.org/materials/mp-1227511,372.2349338889937
-6.3960236025,-204.67275528,4.400686848639488,-2.2541747193675,2.0000737,0.6648,14,mp-1201951,CeAsO5F,https://materialsproject.org/materials/mp-1201951,473.9842480027953
-8.750850852857143,-122.51191194,5.330127329606218,-2.4613099901785724,13.98817795,1.3968999999999996,122,mp-36358,Ca(GdS2)2,https://materialsproject.org/materials/mp-36358,300.84510159525723
-4.6153251780952385,-193.84365748,4.893253567160329,-2.508975152221905,1.0,0.0,15,mp-29457,Ba2Cu5F14,https://materialsproject.org/materials/mp-29457,582.5747642406249
-6.580605823636364,-72.38666406,6.432580717107411,-1.0631119086363634,6.3612675,0.0,164,mp-1095424,Pr4Mn2As5,https://materialsproject.org/materials/mp-1095424,270.5656466173551
-5.877039059583333,-141.04893743,4.923307434054454,-3.963303316267471,8.7575e-05,6.8648,62,mp-1209185,RbPrF4,https://materialsproject.org/materials/mp-1209185,407.93360154161616
-6.896338695500001,-137.92677391,4.188002965033204,-2.3643155169375007,1.008154375,0.0,62,mp-20953,CeScS3,https://materialsproject.org/materials/mp-20953,446.0882114323351
