energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,mp_id,formula,URL,cell_volume
-5.210891705625,-83.37426729,4.625578562027008,-2.224152670646552,0.0634637,0.10939999999999994,123,mp-1033608,RbMg6BiO8,https://materialsproject.org/materials/mp-1033608,204.00478630721094
-2.5180249591666666,-30.21629951,5.272502361864212,-0.04746185138888906,0.00012415,0.0,227,mp-1210993,LiIn2,https://materialsproject.org/materials/mp-1210993,298.03331890945276
-6.52287111625,-208.73187572,4.719005229972691,-4.1484440633925015,0.0,6.327999999999999,14,mp-556738,BaZrF6,https://materialsproject.org/materials/mp-556738,482.13839288488964
-5.838959468333332,-70.06751362,3.8273613482035023,-0.5366149163690478,8.2e-06,0.005199999999999427,11,mp-7332,NdP5,https://materialsproject.org/materials/mp-7332,259.54443915997524
-5.452552881111112,-98.14595186,5.956227798511528,-0.4026953243911109,7.5e-07,0.9672999999999998,2,mp-1246648,Zr(ZnN)4,https://materialsproject.org/materials/mp-1246648,227.98741663653234
-7.372714596666667,-88.47257516,8.64206116749728,-0.5263021316666668,0.0,0.0141,62,mp-1103243,NbNiAs,https://materialsproject.org/materials/mp-1103243,174.1008713520164
-6.78481077607143,-189.97470173,5.313933799608574,-2.0674009247457144,23.0000003,0.0,1,mp-764443,Li4Mn3Fe3(WO8)2,https://materialsproject.org/materials/mp-764443,307.4202706283317
-6.899498859285713,-193.18596806,5.36167684482407,-2.3635725235714284,2.0000003,1.0857000000000006,1,mp-769613,Li4Ti3Ni3(WO8)2,https://materialsproject.org/materials/mp-769613,300.759522221063
-3.081167797,-30.81167797,3.5841014652882186,-1.2701868296000005,0.0,2.6754,225,mp-1111591,K2AlTlBr6,https://materialsproject.org/materials/mp-1111591,365.5424198995065
-6.961884715,-41.77130829,7.2216522296718875,-0.5807122988888894,0.0,0.9449000000000004,160,mp-1217120,Ti2FeNiSb2,https://materialsproject.org/materials/mp-1217120,104.34454225851479
-6.26216799125,-150.29203179,6.093357534351168,-1.418173768750001,5.0005937000000005,0.0,186,mp-753391,Co3WO8,https://materialsproject.org/materials/mp-753391,266.32185366451023
-6.666342304137932,-193.32392682,3.245672778398037,-2.6115382502881777,0.0,4.9515,1,mp-1221184,Na4P6PbO18,https://materialsproject.org/materials/mp-1221184,395.4747043723998
-6.765312190666666,-101.47968286,5.61217662932054,-0.4071173699166659,25.3290782,0.0,12,mp-696673,Cr7Se8,https://materialsproject.org/materials/mp-696673,294.59517898879335
-8.045807098000001,-160.91614196,5.2105565999372265,-3.2795167042626674,4.0000006,0.19930000000000006,7,mp-40866,CaLaTiMnO6,https://materialsproject.org/materials/mp-40866,240.79062881233807
-6.79358863875,-54.34870911,5.792261090302197,-4.496528155267501,0.0,5.7609,194,mp-8354,LaF3,https://materialsproject.org/materials/mp-8354,112.32253566158212
-7.019809023125,-112.31694437,4.187344175574497,-3.3460465960416066,0.0,6.0429,9,mp-754604,BaBePO4F,https://materialsproject.org/materials/mp-754604,206.45695751894783
-5.062662341875,-162.00519494,4.321653643649505,-0.4620322340624998,0.923921875,0.0,34,mp-1181801,CuSnO6,https://materialsproject.org/materials/mp-1181801,427.6594204652732
-5.21734805,-31.304088300000004,8.087025901993153,-0.13830582500000035,0.11223980000000001,0.0,6,mp-1224691,Fe2SbTe3,https://materialsproject.org/materials/mp-1224691,126.53689944875687
-3.247904777,-32.47904777,2.956760168968825,-1.7337655445560003,0.0,2.3222,225,mp-1111581,K2TlGaCl6,https://materialsproject.org/materials/mp-1111581,317.32004263069746
-5.4458918533333325,-32.67535112,8.218973037839355,-0.09935683833333424,0.303323,0.0,10,mp-1224950,FeCoSb4,https://materialsproject.org/materials/mp-1224950,121.589717252868
-5.568167696875,-89.09068315,4.663737884921959,-2.536325224375,3e-07,0.0,123,mp-1033410,SrMg6BiO8,https://materialsproject.org/materials/mp-1033410,203.1018898548742
-3.998336763,-39.98336763,2.6435214572436356,-2.154010690056,2.1000000000000002e-06,3.3234,225,mp-1111134,K2ScTlCl6,https://materialsproject.org/materials/mp-1111134,339.3626875532258
-7.107980303333334,-42.64788182,6.310596624317133,-0.4674466611111126,1.435e-05,0.0,139,mp-1206780,Ti2Sb,https://materialsproject.org/materials/mp-1206780,114.46058097710865
-4.07269473125,-32.58155785,8.896313305104718,0.004123832500000368,0.0,0.0,59,mp-581786,Cu3Sn,https://materialsproject.org/materials/mp-581786,115.4825405375881
-6.64877076,-186.16558128,4.456014267054481,-3.0406877253553835,0.0,4.995900000000002,62,mp-17832,RbBaPO4,https://materialsproject.org/materials/mp-17832,473.66375955592315
-2.97196296375,-23.77570371,8.76189492615739,0.02191706910156288,7.140000000000001e-05,0.0,194,mp-1183249,Ag3Se,https://materialsproject.org/materials/mp-1183249,152.58668131852374
-7.8600139095,-157.20027819,5.244719249453467,-3.2688803396666684,5.0000003,1.9830000000000003,7,mvc-8937,CaLaTiFeO6,https://materialsproject.org/materials/mvc-8937,239.79649028158488
-5.5729909425,-44.58392754,6.0990192647020605,-0.5415838587499993,3.3e-06,0.0,139,mp-1025457,HfAl5Ni2,https://materialsproject.org/materials/mp-1025457,117.28680258366931
-3.0309454839999996,-30.30945484,4.546462122167767,-1.0517947562413794,0.0,0.34939999999999993,225,mp-1113354,Cs2CuSbBr6,https://materialsproject.org/materials/mp-1113354,339.8685521963677
-6.551084377692307,-85.16409691,5.790044547109043,-0.23788596769230816,7.005482499999999,0.0,71,mp-1217834,Tb(MnAl)6,https://materialsproject.org/materials/mp-1217834,186.54187192912198
-3.614514507,-36.14514507,2.8372321732507606,-1.976514306056,0.1539563,0.0,225,mp-1111990,K2ScHgCl6,https://materialsproject.org/materials/mp-1111990,313.97276260748805
-5.558620453333332,-66.70344544,7.259879564622588,-0.4055846916666663,4.7e-06,0.0,160,mp-1226870,CeY(MgNi4)2,https://materialsproject.org/materials/mp-1226870,170.90090425757796
-4.26167742125,-102.28025811,4.776501870345839,-0.4360420231944448,5.44e-05,0.04669999999999952,70,mp-9867,Ba2Si3Ag,https://materialsproject.org/materials/mp-9867,649.0978338792754
-2.4813343425,-19.85067474,6.55471346625303,-0.29506634062500003,0.0001536,0.0,194,mp-1185121,LaZn3,https://materialsproject.org/materials/mp-1185121,169.80164056652487
-2.639874646,-26.39874646,3.690167538790383,-1.034973222275862,0.0,2.3768,225,mp-1112512,Cs2RbSbI6,https://materialsproject.org/materials/mp-1112512,555.4973247843072
-5.8877802105,-117.75560421,4.372936799484903,-1.5387494960312509,13.6577826,0.0,166,mp-1189324,Fe3Pb(SO7)2,https://materialsproject.org/materials/mp-1189324,251.70710501723175
-6.293241093928572,-176.21075063,4.235911640831868,-2.2543184940561223,0.8520085999999999,0.0,6,mp-765628,Li4Cu3Bi(PO4)4,https://materialsproject.org/materials/mp-765628,316.46075060185444
-6.317127040769232,-82.12265153,3.5381992462108047,-2.2903342753846156,1.0,0.0,216,mp-1223103,La5S8,https://materialsproject.org/materials/mp-1223103,446.34322254599584
-2.056918730625,-32.91069969,2.9124645915951595,0.02585077999999985,0.0012781,0.0,187,mp-1026440,HfMg14Cd,https://materialsproject.org/materials/mp-1026440,359.86157203092495
-7.751230641999999,-116.26845963,5.975973081813147,-1.250105886166667,0.00010109999999999999,0.0,148,mp-1103853,Tb(Mo3S4)2,https://materialsproject.org/materials/mp-1103853,275.3921232770576
-5.979968178125,-95.67949085,4.770335813189099,-2.4941599440625,2.4e-06,0.0,123,mp-1033338,BaHfMg6O8,https://materialsproject.org/materials/mp-1033338,205.2526134584468
-3.24859703,-32.4859703,2.8401643132129952,-1.5727404880559999,0.0,1.4877999999999998,225,mp-1111588,K2TlAsCl6,https://materialsproject.org/materials/mp-1111588,333.3862539974356
-7.801375807499999,-156.02751615,5.307814324440177,-3.0705471399999995,3.99999985,1.2527999999999997,7,mvc-9975,CaLaVCrO6,https://materialsproject.org/materials/mvc-9975,236.4614413670986
-4.394083634444445,-39.54675271,3.0303428685236176,-1.9941690072844445,1.0,0.0,225,mp-31363,K2TaCl6,https://materialsproject.org/materials/mp-31363,258.56680367425304
-5.51524427875,-44.12195423,9.511887984738737,-0.17920255750000005,3e-07,0.0,59,mp-1080147,Ni3Sn,https://materialsproject.org/materials/mp-1080147,102.92607240430058
-3.8769698569999997,-38.76969857,3.1047066046091527,-1.941976538056,0.0,1.9206,225,mp-1112065,K2ScAuCl6,https://materialsproject.org/materials/mp-1112065,284.9856323449693
-7.53080350125,-120.49285602,7.056366543447008,-2.1011793331250006,2.000000025,0.0,141,mp-1213789,CeMoO2,https://materialsproject.org/materials/mp-1213789,252.31991990141418
-5.172230677894738,-98.27238288,5.261352023168018,-1.9493914005073685,5.999999400000001,3.393,217,mp-1105117,Ni3Sb4(OF)6,https://materialsproject.org/materials/mp-1105117,275.56192497582475
-5.798255290714287,-81.17557407,5.603245289065255,-0.5895539503869044,8.0231112,0.0,166,mp-1216982,TiCr3(CuSe4)2,https://materialsproject.org/materials/mp-1216982,285.2775722203754
-5.756276667058822,-97.85670334,4.99707665316558,-1.9472047037158824,8.999998699999999,0.0,21,mp-1218477,Sr4Mn2Cu3(SO)4,https://materialsproject.org/materials/mp-1218477,280.21430307736756
-8.125124835,-65.00099868,6.220478195260463,-0.3581540737499997,8.7e-06,0.0,194,mp-1188035,Zr3Si,https://materialsproject.org/materials/mp-1188035,161.1066203060033
-4.04071386875,-32.32571095,6.837627342646205,-0.5717920175,1.75e-06,0.0,194,mp-862756,PrGa3,https://materialsproject.org/materials/mp-862756,170.0344038031306
-5.48869461875,-87.8191139,4.676862149824202,-2.4186779075,1.4300000000000002e-05,0.0,123,mp-1033482,SrMg6BiO8,https://materialsproject.org/materials/mp-1033482,202.53194297185527
-6.700938334375,-107.21501335,4.951593827274858,-0.7748113587500011,0.0008234,0.0,189,mp-1216166,Y10(SiGe)3,https://materialsproject.org/materials/mp-1216166,399.4859619580419
-3.4817956260000003,-34.81795626,5.64240764457083,0.6121506519999997,0.03892725,0.0,227,mp-1209093,Sm4Mg,https://materialsproject.org/materials/mp-1209093,368.3087316757786
-7.480408491333335,-112.20612737,5.631230821069895,-1.320169774500001,2.8499999999999998e-05,0.0,147,mp-1220453,Nb6SnS8,https://materialsproject.org/materials/mp-1220453,275.02550321945466
-5.359744995,-53.59744995,4.549600112074332,-0.256745706584821,2.9059180000000002,0.0,12,mp-1101069,CrPSe3,https://materialsproject.org/materials/mp-1101069,233.4812597617304
-6.234283322727273,-342.88558275,3.06168522597058,-0.9638255717954548,5.884968499999999,0.0,2,mp-1179557,Sm2Mo8O45,https://materialsproject.org/materials/mp-1179557,969.8572123442887
-6.485538185,-129.7107637,4.874957686644465,-1.9489704704419992,8.999998,0.9725,1,mp-1210977,LiMn2TeO6,https://materialsproject.org/materials/mp-1210977,231.9076087311587
-4.5772937408,-114.43234352,3.7267692118115536,-0.3252490932000001,0.004677199999999999,0.0,6,mp-1192107,Ba8CuSi16,https://materialsproject.org/materials/mp-1192107,718.0504954934981
-6.00956729125,-144.22961499,5.07060471443685,-1.477658494166666,17.0,0.0,8,mp-757039,Fe3Co3(SbO8)2,https://materialsproject.org/materials/mp-757039,276.3452527291586
-6.99871418875,-55.98971351,6.195414962239415,-0.6875170812500002,1.5e-07,0.0,63,mp-1025450,CeFeSi2,https://materialsproject.org/materials/mp-1025450,135.15641221292603
-8.169300519,-163.38601038,5.259595259032299,-3.3884796501666656,3.0000004000000002,2.3315,7,mp-39159,CaLaTiCrO6,https://materialsproject.org/materials/mp-39159,236.68794076336215
-5.746133911666666,-103.43041041,2.742926900467842,-1.128319720406746,0.0,2.3195,43,mp-14444,Hf(PS3)2,https://materialsproject.org/materials/mp-14444,524.0584436033994
-3.076433549,-30.76433549,4.0673845231591255,-1.3164147832413793,0.0,2.3396,225,mp-1113007,Cs2LiSbBr6,https://materialsproject.org/materials/mp-1113007,356.7906300608229
-6.514978470625,-104.23965553,4.978544638937741,-2.6629773278124995,3.5782074999999995,0.0,123,mp-1031458,HfMg6VO8,https://materialsproject.org/materials/mp-1031458,167.85576068870483
-6.771362163928572,-189.59814059,5.520314651648994,-2.0909735746428573,14.9999999,0.0,8,mp-849422,Li4Cr3Co3(WO8)2,https://materialsproject.org/materials/mp-849422,296.0591255051568
-5.413241601666668,-32.47944961,6.447201599519419,-0.6892136208333337,2e-07,0.010899999999999466,141,mp-19761,LaGe2,https://materialsproject.org/materials/mp-19761,146.3894250091155
-3.91333946375,-31.30671571,3.036565693030396,-1.1909107699999997,6.73e-05,1.6826,194,mp-1186991,ScI3,https://materialsproject.org/materials/mp-1186991,465.5526003825239
-8.833524907142857,-61.83467435,5.264093852514826,-2.3403970787157147,2.0000003,0.0,164,mp-1025352,Ce2C(NO)2,https://materialsproject.org/materials/mp-1025352,111.11751231446125
-7.335753058333334,-44.01451835,8.228015796630084,-1.0327464545833347,2e-07,0.0,191,mp-29726,LaSi2Rh3,https://materialsproject.org/materials/mp-29726,101.67310265801609
-3.6619963311111112,-65.91593396,3.2443411895868057,-1.876949732768966,3.00000015,0.8848,140,mp-1105622,Cs3CoCl5,https://materialsproject.org/materials/mp-1105622,649.9318887207935
-6.136666845,-49.09333476,4.578316132760455,-1.7635308607662503,0.0,2.2944,44,mp-1227260,CaBiNO5,https://materialsproject.org/materials/mp-1227260,124.42740817264354
-5.066190456363636,-55.72809502,3.127457775277043,-1.0870991225202922,1.25e-05,1.9444,5,mp-1095287,ScTlP2S7,https://materialsproject.org/materials/mp-1095287,284.45470152081174
-5.0618192531818185,-111.36002357,3.8130145934110224,-1.7298312918299374,9.99999965,1.8442,15,mp-559809,Rb4Fe2O5,https://materialsproject.org/materials/mp-559809,464.7211278672504
-7.756911374166666,-93.08293649,3.6300952448052914,-2.957186233523809,0.0,3.3596000000000004,12,mp-1211285,KTa(PO4)2,https://materialsproject.org/materials/mp-1211285,187.5439995777104
-3.274379011,-32.74379011,3.3444800488001514,-1.4112453111034484,0.0,3.2901,225,mp-1114639,Rb3YI6,https://materialsproject.org/materials/mp-1114639,549.4960126523956
-3.442705872,-34.42705872,2.867107988960904,-1.887706663056,0.0,3.6182,225,mp-1111261,K2LiBiCl6,https://materialsproject.org/materials/mp-1111261,293.5435177600199
-3.175107034,-31.75107034,3.9885116557482982,-1.3930581738189651,0.0,2.9632,225,mp-1114425,Rb2LiNdI6,https://materialsproject.org/materials/mp-1114425,451.1130032502386
-3.7015842539999997,-37.01584254,3.768297025787184,-1.7780035171913795,0.0,3.1082,225,mp-1112534,Cs2NaScBr6,https://materialsproject.org/materials/mp-1112534,358.3364312459696
