energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization_uB,total_magnetization_T,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_lin1_0,tsne_cry_lin1_1,tsne_cry_lin2_0,tsne_cry_lin2_1
-6.0047550380555546,-216.17118137,4.351505513822787,-2.2134896397022223,4.999998275,0.14007671764417964,0.22239999999999996,6,36,415.9885007268225,1090.1136384000001,mp-758902,FeOF,https://materialsproject.org/materials/mp-758902,-42.27563400094401,-76.94163853514398,2.414244065890267,-1.0264610643017973
-6.3845816018918935,-236.22951927,4.281871721491735,-1.805964543783784,32.0000267,0.7853772145660957,1.5281,2,37,474.8423776101981,1224.4301999999998,mp-510450,Fe7(AsO4)6,https://materialsproject.org/materials/mp-510450,-18.141464437342318,-35.42949639576607,7.498921804544609,-2.8295863344693206
-6.224895588125,-298.79498823,3.3326689572561388,-1.96450463474,3.9999998999999997,0.061859667638830114,1.7774,11,48,753.5808015814598,1512.4217400000002,mp-554900,KMnO2,https://materialsproject.org/materials/mp-554900,-33.97032305550225,-27.136518675898518,4.833402043299457,0.3712210446027535
-7.417878919444443,-267.0436411,5.089208009351675,-2.5780600888657403,20.00031125,0.5647676511997611,1.6092999999999995,15,36,412.7094076363998,1264.8688,mp-1227638,BaTi2Fe4O11,https://materialsproject.org/materials/mp-1227638,-3.815876426563953,-38.4780933921101,7.8545884466680524,-1.134304365232186
-3.2997837425,-13.19913497,8.616230715232032,0.025267893333333458,8.909999999999998e-05,8.319910729609446e-06,0.0,129,4,124.80628758907514,647.5968,mp-23313,InBi,https://materialsproject.org/materials/mp-23313,4.287543025297907,33.41535791557269,-8.604250342815693,-0.5045126942092143
-5.4212227806666675,-81.31834171,2.6324530494686496,-2.219924268166667,0.9999998999999999,0.09125087538794363,1.7052,148,15,127.71454035489715,202.4659,mp-1176805,Li8VO6,https://materialsproject.org/materials/mp-1176805,-25.347487683370193,-51.95123920388299,6.6044694830925454,1.1927566386002135
-6.505389188461539,-84.57005945,8.03954411184275,-0.5838387749519229,0.9810465,0.03417434124098298,0.0,216,13,334.55449441647005,1619.7545199999995,mp-1104454,Ta4Ga(TeSe)4,https://materialsproject.org/materials/mp-1104454,55.33466966463854,27.054175901413018,-8.604250342815693,-0.5045126942092143
-8.151760891333334,-244.55282674,2.3120380867512442,0.35326915371466705,6.85e-06,1.481186427477424e-07,2.3798,53,30,538.9621604080669,750.4196,mp-1247310,Pt(C4N3)2,https://materialsproject.org/materials/mp-1247310,44.14299263203856,-18.966396351644548,9.405203310131249,-2.5100081717294787
-4.7902460630000006,-47.90246063,3.863444606668329,-0.7514173104375004,5e-08,2.4626790668817407e-09,1.3837,12,10,236.61355085370784,550.51,mp-541785,GePdS3,https://materialsproject.org/materials/mp-541785,63.70977768946015,2.7165976723692067,8.316871820649892,-5.054172591457734
-6.958971652857144,-97.42560314,11.533787445796314,-0.8243603085714294,7.699999999999999e-06,2.778099700456883e-07,0.0,148,14,323.01324079172434,2243.58836,mp-1105083,Th3Pd4,https://materialsproject.org/materials/mp-1105083,22.17974660137619,54.985820045218,-8.604250342815693,-0.5045126942092143
-7.57966199,-30.31864796,9.99671149729473,-0.7817742933333331,7.149596000000001,1.0344455804750103,0.0,225,4,80.5473545001496,484.908,mp-624070,GdInPd2,https://materialsproject.org/materials/mp-624070,30.585186424347267,40.78216287178749,-8.604250342815693,-0.5045126942092143
-7.3047274287500015,-292.18909715,4.512149324495747,-0.6841706430589994,0.0051159,0.00011776047975825305,1.3671999999999995,100,40,506.29065109391837,1375.7334,mp-1247016,Si6Sb3N11,https://materialsproject.org/materials/mp-1247016,33.016098485834114,-7.083880661330204,8.265663793620737,-2.1786473062055003
-5.793214865,-92.69143784,5.324086738816078,-1.8045346464062504,0.0,0.0,1.2325,14,16,332.57830684706335,1066.32588,mp-4841,LaCuS2,https://materialsproject.org/materials/mp-4841,47.20309899810693,-3.615784558729628,6.780091847172833,-1.4927933354560758
-5.845079922142857,-81.83111891,9.399230261714274,-0.8648491903571431,1.05e-06,3.950019153459346e-08,0.0,148,14,309.79009305488967,1753.52,mp-1104311,Sm3Pd4,https://materialsproject.org/materials/mp-1104311,14.004957769449414,53.025827852550705,-8.604250342815693,-0.5045126942092143
-6.3786204062500005,-306.17377949999997,3.150027905586229,-2.3950116038779776,0.0,0.0,1.2752,62,48,756.0602887683012,1434.239696,mp-1224154,K2P2PdO7,https://materialsproject.org/materials/mp-1224154,-10.114003444402853,-25.765915204801594,7.1257426339640855,-1.7372747943849116
-7.411120725625,-118.57793161,2.8134898583807364,-0.8304829154399993,0.0,0.0,0.9449999999999998,64,16,240.67348635371604,407.77867712,mp-1029711,NaVN2,https://materialsproject.org/materials/mp-1029711,32.782548975220145,-10.883119652681144,3.956006437168365,-5.2051394595109555
-5.858901116964287,-328.09846255,4.007711392293919,-1.7211107824371428,5.999359225,0.09679912558144912,2.0013,13,56,722.288766370867,1743.2441199999998,mp-746371,KCo2As2HO8,https://materialsproject.org/materials/mp-746371,-12.232694793672788,-37.34409995580415,8.50434951860075,-0.11464610350390372
-6.2302712025,-99.68433924,5.083377615463356,-2.325925332539062,2.9998373,0.14429644618043486,1.0065,129,16,242.28107570732988,741.6906,mp-505311,Sr2CrCuSO3,https://materialsproject.org/materials/mp-505311,23.205596409062032,-5.5487102080099415,5.524724635769697,-3.5431850567742407
-4.1490222871428575,-29.04315601,6.598560951982839,0.2424273157142857,4.7e-06,1.986565055766323e-07,0.0,12,7,275.72268158065066,1095.652,mp-1077948,Te4Pt3,https://materialsproject.org/materials/mp-1077948,51.003846053512824,25.93242265398705,-8.604250342815693,-0.5045126942092143
-6.468227107000001,-129.36454214,5.514133284576976,-0.5198459161562496,6.0000028,0.17029640288911466,0.0,163,20,410.6042175903711,1363.4888,mp-1189023,Cr2Se3,https://materialsproject.org/materials/mp-1189023,23.994012496762732,17.148672122494187,-8.604250342815693,-0.5045126942092143
-4.2680937531578955,-324.37512524,4.7861954039263495,-0.5660638362499997,0.0,0.0,0.4605000000000001,14,76,3058.444858319183,8815.39932,mp-560687,Nb3Te8I7O,https://materialsproject.org/materials/mp-560687,66.32350223604095,17.466621782988625,8.719954855066229,-6.289897782070375
-6.988552313333333,-41.93131388,8.63747283724889,-0.421321427638888,1e-06,1.7380468732310036e-07,0.0,191,6,67.05264945412524,348.781585,mp-5410,SmCo3B2,https://materialsproject.org/materials/mp-5410,7.773590995877902,39.55341331701805,-8.604250342815693,-0.5045126942092143
-3.93892174,-39.3892174,3.1951573012909167,-2.1067972355560003,0.0,0.0,2.2995,225,10,272.0108693826244,523.39481,mp-1112215,K2TmCuCl6,https://materialsproject.org/materials/mp-1112215,13.141331587711687,-12.390788068149648,9.326343506458418,-0.14299066062640414
-6.0362414793333325,-90.54362219,3.15756524318217,-1.3858356394999995,0.9983146999999999,0.045983778531815005,0.0,160,15,253.0114868474529,481.10900000000004,mp-1177739,Li3(VS2)4,https://materialsproject.org/materials/mp-1177739,19.542693521067203,13.319747009746669,-8.604250342815693,-0.5045126942092143
-4.5309217339285714,-126.86580855,4.004965117448518,-1.681630220211478,3.99998595,0.05178886312287475,0.7314000000000003,194,28,900.1181439342843,2170.9467114,mp-568614,Cs3W2Cl9,https://materialsproject.org/materials/mp-568614,11.35355373349072,-8.616960931964186,6.181573250497439,-4.250945667491587
-6.692007031875,-107.07211251,2.926635463910241,-2.70864270875,1.99999995,0.13183239703611302,2.1915,31,16,176.80122251005818,311.6052772,mp-755737,Li2AlVO4,https://materialsproject.org/materials/mp-755737,-21.744481752677398,-54.731338718858574,8.184013085289369,1.418497099760654
-6.0054662216666665,-216.19678398,8.390940404719261,0.0745272722488895,5.8825e-05,1.05302606893982e-06,0.0,62,36,651.0288590823128,3289.7416000000007,mp-1246540,Te3(Rh2N)2,https://materialsproject.org/materials/mp-1246540,52.807101971292134,25.622599509975114,-8.604250342815693,-0.5045126942092143
-7.829875491875,-125.27800787,3.5625004826904783,-1.4782738197316665,2.5e-08,1.5597638467413255e-09,0.6458000000000004,62,16,186.79213518295543,400.7416,mp-1029702,MgTiN2,https://materialsproject.org/materials/mp-1029702,35.739214799863,-9.667553294466869,5.365807120699674,-5.667904567674128
-5.442485567894738,-206.81445158,5.526696871654136,-1.3556638962828949,5.5100000000000004e-05,1.0352518336907329e-06,1.7515,14,38,620.2732012352745,2064.4272,mp-1201497,Bi2Pd(SeO3)4,https://materialsproject.org/materials/mp-1201497,-3.0012591271506763,-33.749534864502394,7.393661021730244,1.3420368869171957
-3.70049376,-18.5024688,4.710059592929071,-0.8624526175754312,0.0021704,0.00016482769938652988,0.8909999999999998,71,5,153.4571087050593,435.2756,mp-1069771,Rb2PdSe2,https://materialsproject.org/materials/mp-1069771,65.96884089876727,13.408325313687408,7.0460147329467055,-6.141741569896929
-7.957301461142857,-278.50555114,2.957261341315353,-3.0155974840138238,5.0000007,0.1271373958360245,2.465,148,35,458.32566915086085,816.234217,mp-19383,Ti4Mn(PO4)6,https://materialsproject.org/materials/mp-19383,0.20749598298933208,-53.43975942164499,7.832007882101588,0.5442584923398764
-7.591202296500001,-151.82404593,6.5455749697228685,-2.9351808225000005,20.000002399999996,0.935181869409054,1.4068000000000005,6,20,249.23635823717854,982.44921,mp-1223137,La3Sm(FeO3)4,https://materialsproject.org/materials/mp-1223137,-20.61990413609286,-33.476437070756376,7.74935077880266,-1.4115468666239823
-5.239887329347826,-482.0696343,4.866746489490871,-1.4337248888043483,0.999731825,0.007901730326399032,2.3401,14,92,1474.4795079647909,4321.43888,mp-1202389,LaVI5O16,https://materialsproject.org/materials/mp-1202389,6.4270391273072995,-57.86360165644846,8.28947447943906,0.7819889311180779
-6.0811487385000005,-121.62297477,6.042863684441531,-2.6977328977499995,4.49e-05,1.9130141447067908e-06,1.8862,160,20,273.53039167838034,995.4038,mp-1228054,Ba3SrMg2(TeO6)2,https://materialsproject.org/materials/mp-1228054,0.6614705124530619,-28.649054334485456,7.535832653298074,-1.2090658253408286
-5.875548035833333,-352.53288215,5.030598240223496,-1.93888035675,15.0000001,0.2491774302511392,1.4320999999999997,15,60,701.5521934615613,2125.35035,mvc-3034,Mg4Co5(TeO6)3,https://materialsproject.org/materials/mvc-3034,-11.991994044410687,-36.547003699710224,7.217177660611769,-0.7685412629923426
-3.555885651666667,-21.33531391,3.5178303099419534,-0.9291485878074716,0.9999998999999999,0.11114177148676964,0.0,139,6,104.85763769331786,222.13953856,mp-546033,RbNa2NiO2,https://materialsproject.org/materials/mp-546033,-35.00026537353997,-32.20680076633066,3.9712442834152366,-3.967592459099688
-6.941913472375001,-555.35307779,3.8549327134511815,-2.5487343356250016,35.00025555,0.4052954441468675,1.8621,220,80,1006.4145825632132,2336.3862,mp-1227714,Ca6V3Fe7O24,https://materialsproject.org/materials/mp-1227714,-22.960606373072963,-33.87537436222188,8.046275543229259,-1.2976491095285698
-4.944640381666667,-59.33568458,8.5073995056734,-0.921800001666666,2.25e-07,9.490770919620369e-09,0.0,62,12,276.285730214508,1415.4879999999998,mp-1102040,CaSnPt,https://materialsproject.org/materials/mp-1102040,3.7585654665663712,49.919798161109455,-8.604250342815693,-0.5045126942092143
-5.4940283320833325,-131.85667997,4.184265031527752,-2.4042291980900004,13.00000045,0.5126114257992556,1.1602,7,24,295.55105419545487,744.7364448000002,mp-755765,Fe4OF7,https://materialsproject.org/materials/mp-755765,-37.28115584623579,-85.46822030757882,5.332749582594881,-0.09078582935149497
-5.37599643,-21.50398572,10.340865872930957,0.7420159543749998,0.8634360999999999,0.11554368390456013,0.0,225,4,87.0886222104365,542.337,mp-974545,ReSn3,https://materialsproject.org/materials/mp-974545,25.665257452112307,32.92086828048901,-8.604250342815693,-0.5045126942092143
-8.466619559166666,-203.19886942,4.28083426540892,-2.9055442091091663,1.0,0.031566588645493665,1.6273,71,24,369.1898704494123,951.76362,mp-1214450,BaNb6HO16,https://materialsproject.org/materials/mp-1214450,0.4418557525468148,-45.9992763040611,7.427409260959734,0.94395004674369
-5.17612718,-20.70450872,6.684034186397327,-1.617204951197917,1.2e-06,1.6511250149241873e-07,2.2090999999999994,166,4,84.6990845675835,340.93241,mp-1216540,TmAgS2,https://materialsproject.org/materials/mp-1216540,52.8287088613699,12.49574998087326,6.8615647769702575,-5.997098798648398
-5.2717891592857145,-295.22019292,1.7973292000156311,-0.7721651578689271,0.0,0.0,1.8753,36,56,527.9055084316766,571.39276,mp-1212573,H17RuN6ClO3,https://materialsproject.org/materials/mp-1212573,-10.22854547117681,-51.63622098481793,8.49821310803074,1.5643345490926808
-6.496175260714287,-90.94645365,3.6624790619262018,-2.967171488358572,3.99999985,0.2651608407633619,1.6505999999999998,15,14,175.80370166245967,387.7520256,mp-760069,V2OF4,https://materialsproject.org/materials/mp-760069,-31.01249320565917,-63.870506501978,7.841288221136881,3.1285848092007087
-5.555703302857141,-38.88992312,7.327829760562018,-0.6272166035714284,1.9091508999999998,0.1181000654584968,0.0,115,7,188.3942075968586,831.3689999999998,mp-1220376,Nd2FeSb4,https://materialsproject.org/materials/mp-1220376,3.0376124960251785,33.51952438045907,-8.604250342815693,-0.5045126942092143
-6.776075407878787,-223.61048846,2.6483810241650945,-2.354503957405304,0.0,0.0,2.271,146,33,451.426453096326,719.9766,mp-772410,Ti(SO4)2,https://materialsproject.org/materials/mp-772410,0.11188410982030753,-52.67065452718114,8.131094420454879,0.226639141255552
-5.3069953975,-275.96376067,3.621811140374176,-1.7669696279443683,1.01519335,0.009374311274412215,0.0,163,52,1262.079816985136,2752.7294638,mp-778180,CsTi(NbCl3)6,https://materialsproject.org/materials/mp-778180,12.140526205089774,-3.5344338155517216,-6.18397680334474,-3.782327893011397
-7.800902470833332,-374.4433186,3.0390578756983135,-1.0232094837500003,1.0375e-05,1.3620613440996805e-07,2.3922,62,48,887.7054072423489,1624.646,mp-620054,ReC5BrO5,https://materialsproject.org/materials/mp-620054,-8.583941589864242,-32.046360815477016,8.032062253765192,2.8369110596509284
-4.056468443,-40.56468443,2.906625455263274,-2.0021335640249656,1.9999997,0.09240194712232523,0.0,225,10,252.24713087532416,441.5361,mp-1206403,Rb2LiVCl6,https://materialsproject.org/materials/mp-1206403,13.168539576329913,-7.303441464534762,-8.604250342815693,-0.5045126942092143
-5.8113767916666665,-34.86826075,11.140654261889713,-0.15345063583333265,2.3301005,0.2839960815818402,0.0,44,6,95.61801698925319,641.5069100000002,mp-1216729,UCu3Pd2,https://materialsproject.org/materials/mp-1216729,5.6331831465423,42.550115889276256,-8.604250342815693,-0.5045126942092143
-8.952066868428572,-626.64468079,4.387161742235902,-3.0437305403928585,2e-08,2.316706703322425e-10,2.1388000000000003,2,70,1006.088924061593,2658.0976,mp-766361,Nb2O5,https://materialsproject.org/materials/mp-766361,-0.2538462668418141,-47.08607297689897,7.996210101918188,-0.029668007425422506
-4.532488066666667,-13.5974642,11.390835749352995,-0.2076107933333334,5e-07,7.622670534033354e-08,0.0,139,3,76.44345062879965,524.3808,mp-570197,Bi2Pd,https://materialsproject.org/materials/mp-570197,26.810933587813143,39.48754957632015,-8.604250342815693,-0.5045126942092143
-5.9164778775,-331.32276114,4.240697327851767,-1.0278808874404766,3.0000022375,0.033217670522837785,0.0,1,56,1052.518730041946,2687.9304,mp-1238848,TiCrAgS4,https://materialsproject.org/materials/mp-1238848,16.91896373557734,4.759359373252222,-8.604250342815693,-0.5045126942092143
-7.0333124962500015,-168.79949991,2.9867939091565687,-2.3595981657738108,5.00000015,0.1737381367350674,2.3689,14,24,335.3916802950659,603.265448,mp-752872,FePO4,https://materialsproject.org/materials/mp-752872,-29.022586597810395,-70.91968825719063,8.087846368128464,-1.7301191421993103
-6.171197775714285,-43.19838443,7.0156156451058225,0.4318539585714285,7.9311387,0.6633842307847836,0.0,187,7,139.33102392351134,588.6600000000002,mp-1225139,Fe4Sb3,https://materialsproject.org/materials/mp-1225139,3.5068279125349067,37.596649515191004,-8.604250342815693,-0.5045126942092143
-5.272456815125,-421.79654521,2.770103723567956,-3.193450074514,4.00000365,0.04632667985523737,0.0,230,80,1006.251727368394,1678.62458496,mp-6153,Na3Li3V2F12,https://materialsproject.org/materials/mp-6153,-20.799262846998197,-51.122100135867484,9.399745769315864,1.9086043655768532
-4.2206446175,-67.53031388,7.578644035441107,0.17268905833333292,1.411694875,0.04481017577498597,0.0,31,16,367.14838154070395,1675.6527999999996,mp-685618,FeAgTe2,https://materialsproject.org/materials/mp-685618,52.3742891387407,26.68436548012883,-8.604250342815693,-0.5045126942092143
-6.897416613793104,-200.0250818,7.604113260853389,-2.2556929292241383,10.0010611,0.29698575748616457,1.4902000000000006,8,29,392.45321001346946,1797.1626,mp-1217427,Ti3Fe2(BiO3)6,https://materialsproject.org/materials/mp-1217427,8.958778235794494,-37.81198821075972,6.45291974751697,0.6364948980111842
-5.165997975,-82.6559676,3.913310125839679,-1.7481425193750004,2.00000015,0.1194140353034825,1.8377,2,16,195.18753582016635,459.9888,mp-1239335,MgNiO2,https://materialsproject.org/materials/mp-1239335,-25.357264669744076,-31.64877707418821,8.965807342880266,-2.3112552467710112
-5.997095131666666,-143.93028316,4.257463191062112,-2.2058297333133337,4.99999995,0.2055742548820174,0.4344999999999999,6,24,283.4514628961568,726.7424255999998,mp-753274,FeOF,https://materialsproject.org/materials/mp-753274,-42.83345637837565,-76.72655701435633,-4.233662117105986,-1.389024475633782
