energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization_uB,total_magnetization_T,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_xrd_lin1_0,tsne_xrd_lin1_1,tsne_xrd_lin2_0,tsne_xrd_lin2_1
-5.745863805,-183.86764176,4.15618346980461,-1.8105148416224992,23.9990064,0.9682268724587156,0.0,1,32,288.86409065722376,723.001465,mp-1232442,Li9Mn2Co5O16,https://materialsproject.org/materials/mp-1232442,18.479696176581122,-79.690338747337,-13.268508059170642,-86.06923927764247
-4.185547903333333,-25.11328742,3.4788813607974736,-0.2978802113541666,5e-08,3.835148807842313e-09,1.2139,12,6,151.9375825617099,318.314,mp-1225993,Cu2S,https://materialsproject.org/materials/mp-1225993,29.426378538969427,-38.95244415550717,3.857731035279385,-46.573389108837254
-4.738667900270269,-701.32284924,2.039818950792197,-0.8314071710752696,0.004621500000000001,2.974819178607636e-05,2.3823,92,148,1810.5053488189972,2224.03872,mp-1195064,Sn2H22S6N4O3,https://materialsproject.org/materials/mp-1195064,35.28915441940092,-25.650926793634266,23.088278836275023,-51.508785910118505
-5.649392581111113,-50.84453323,4.225003574401455,-0.02071208969555648,0.9651928,0.08969146657759594,0.0,2,9,125.41237018882684,319.0938,mp-1179874,Pt(NO3)2,https://materialsproject.org/materials/mp-1179874,43.85803069876315,-33.85668934719877,26.11080472672144,-55.23662100097595
-7.928156072272728,-174.41943359,6.86709196954854,-3.096682238068184,3.0,0.11194377126166613,0.0,63,22,312.3192467400058,1291.5836,mp-17753,Nd3RuO7,https://materialsproject.org/materials/mp-17753,19.80631840913794,55.82211600694749,-1.5489168615459536,36.913413795751204
-6.772963287931034,-392.83187069999997,2.730775210970729,-2.327865909415567,11.999999800000001,0.20764542986876933,2.8400000000000003,14,58,673.497967319998,1107.575016,mp-774386,Li2Cr3P4(HO4)4,https://materialsproject.org/materials/mp-774386,41.52793567177914,-50.972330653045034,36.14274109940252,-59.30915715380914
-5.262053347777777,-94.71696026,4.821030545581699,-1.7902815181711105,2.9999995999999998,0.17915310937364234,0.1086999999999998,1,18,195.15256965557822,566.5849923999998,mp-752795,Co6O5F7,https://materialsproject.org/materials/mp-752795,48.90558389920457,61.03111286077522,72.20624682475523,31.408954498233694
-1.8744535175,-7.49781407,2.237224252850373,-0.039353414750000086,1.0,0.06652989464674969,0.0,225,4,175.1703476225037,236.0049,mp-973614,K3Sn,https://materialsproject.org/materials/mp-973614,-17.510453220427866,-50.55541443210228,-22.71832256913296,-7.55105634561988
-5.8605475488888885,-421.95942352,2.2849697857600866,-1.1616433786927776,0.001661425,2.5087773006918782e-05,4.7502,33,72,771.7845087090902,1062.00712,mp-1195497,CdH7C3NO6,https://materialsproject.org/materials/mp-1195497,40.98338184896668,-18.712627147890363,14.638750996060669,-43.022412793486254
-5.220370773076923,-67.86482005,4.439026468583084,-1.9008691201184624,2.9999999,0.14547620285243926,0.3235999999999999,38,13,240.32929418522,642.45890784,mp-1221209,Na3W2(ClO)4,https://materialsproject.org/materials/mp-1221209,27.75682118603081,-21.124843246262525,40.96651211363384,-31.82122630995134
-8.75697023909091,-192.65334526,7.2371677978509545,-2.8856842082954564,18.0000001,0.6628452307998257,0.0,63,22,316.47382725882636,1379.2956,mp-1190831,Eu3SbO7,https://materialsproject.org/materials/mp-1190831,23.4684584648401,64.05414254355064,-8.839986665862279,37.11699897520444
-5.7688130003125,-184.60201601,4.15643843317051,-1.8334640369349997,23.999968300000003,0.9683250785833794,0.07430000000000002,1,32,288.8463712173654,723.001465,mp-1176088,Li9Mn2Co5O16,https://materialsproject.org/materials/mp-1176088,14.969440605521257,-79.70343651936645,-13.072259531849204,-85.43710358488477
-6.325076001956521,-290.95349609,4.155858335182546,-2.6161720334375,0.0,0.0,0.8171999999999999,218,46,627.3142551306581,1569.989692,mp-17493,Be3Cd4Si3SO12,https://materialsproject.org/materials/mp-17493,-1.26396711545547,-31.105136080090922,-14.315089944365974,-35.606275673528565
-5.708410172000001,-57.08410172,3.194215377476552,-2.995044493714,2.99999995,0.2927170480734833,2.2318,11,10,119.4402374753348,229.75541919999998,mp-752619,LiVF3,https://materialsproject.org/materials/mp-752619,2.71128135736066,-4.392674607411583,7.241320128386133,-12.80508393598391
-5.8682310850000015,-140.83754604,4.1198465872877605,-1.920832248205001,15.999999800000003,0.8774214766581888,0.7964000000000002,1,24,212.5147822233921,527.2554749999998,mp-1174939,Li7Mn2(CoO4)3,https://materialsproject.org/materials/mp-1174939,21.890201916904307,-75.3120473059727,-11.451686676994484,-79.79373301368051
-7.675710794444445,-138.16279430000003,3.310949098053085,-2.3797823025,6.9999997,0.32616896035682524,1.1391000000000002,5,18,250.11101553762958,498.6964,mp-754350,V5CrO12,https://materialsproject.org/materials/mp-754350,70.57575716475542,6.773448822576821,63.33092629636435,-9.809473634674449
-7.9420700359259255,-214.43589097,9.16295882049555,-1.9478836489814813,4.126666666666667e-05,1.3093202381554363e-06,0.0,166,27,367.3084645498852,2026.8312,mp-558655,Re2PbO6,https://materialsproject.org/materials/mp-558655,-22.28075589649148,9.357189818038544,-13.499539771181247,29.62129437799355
-6.484868684583333,-155.63684843,3.0163945546500583,-2.5322176256770828,0.0,0.0,5.276999999999999,118,24,374.31432809995783,679.9476999999998,mp-1247025,LiPr(SO4)2,https://materialsproject.org/materials/mp-1247025,25.192665430792623,-26.144601898066693,8.838784156354578,-37.09717270513725
-6.6190575294444445,-119.14303553,5.183183159894648,-1.1395042129166673,0.0,0.0,2.9253,5,18,326.00666173437884,1017.5926,mp-555790,Tl2C3O4,https://materialsproject.org/materials/mp-555790,14.352312145137168,-11.80593408248806,31.12092527715752,-13.565083042330425
-6.752842062499999,-135.05684125,7.703051751602079,-2.4770957027500002,0.0,0.0,0.9279999999999996,62,20,256.38689527218935,1189.3496480000001,mp-752429,ScTlO3,https://materialsproject.org/materials/mp-752429,-14.951986389526004,48.63913332340285,13.2322463374247,63.44875420147438
-7.937556861749999,-317.50227447,5.5587425621176685,-2.9656762113375,0.0,0.0,1.6091,8,40,520.9367592055122,1743.86344784,mp-1076095,K5Na3Ta4Nb4O24,https://materialsproject.org/materials/mp-1076095,-29.58261622653625,35.27590449932821,1.3993044002666215,42.3488755028966
-4.123097617,-41.23097617,4.450131930041802,-1.5962340791973797,2.0,0.08639313547047074,0.0,225,10,269.791452968924,723.0227838000002,mp-1113336,Cs2TaCuCl6,https://materialsproject.org/materials/mp-1113336,-1.0492292149110958,-19.48392850161801,2.890961876809616,6.717578564842223
-5.7607269603125,-184.34326273,4.148263196367037,-1.825377996934999,20.0000001,0.8053514797776399,0.0484,2,32,289.4156184836897,723.001465,mp-1175614,Li9Mn2Co5O16,https://materialsproject.org/materials/mp-1175614,18.38751988288886,-83.79031166866116,-17.327686900983597,-87.91587443500705
-1.9916482275,-7.96659291,0.6368396823377235,1.22719007625,0.0015649000000000001,2.0009133581683574e-05,0.6212999999999997,71,4,911.4560552123697,349.5560000000001,mp-1097169,MgCdPd2,https://materialsproject.org/materials/mp-1097169,45.046723321721934,-22.07350123185196,11.858864457368181,-63.14730937058072
-4.121426136,-20.60713068,7.4737218624258706,-2.0728549257140005,2.0000014999999998,0.32775402129636644,3.2939000000000003,221,5,71.11475530956345,320.0719096,mp-998761,TlNiF3,https://materialsproject.org/materials/mp-998761,-26.43930587739072,25.22812033226263,-26.406296862341502,40.94408863801362
-8.30273584,-232.47660352,5.161651929283594,-3.0981899965952384,5.999987975,0.1894525601322354,0.0,57,28,369.08579354337064,1147.2734771199996,mp-21307,NaEuTiO4,https://materialsproject.org/materials/mp-21307,-1.2963645324084483,24.01786757120407,3.2181738260371677,47.41997431733947
-8.43923203025,-337.56928121,8.918748421755184,-4.1121116075,0.0,0.0,3.9804,206,40,574.7412586993883,3086.93296,mp-1767,Tm2O3,https://materialsproject.org/materials/mp-1767,10.159868955215737,65.87312866580643,-25.940348489840165,75.73942356702838
-6.5410150721875,-209.31248231,2.8766158017070382,-2.5567958096875008,4.000000375,0.12476840212761205,2.649,14,32,373.6223488125972,647.2404,mp-757426,Li2FeSiO4,https://materialsproject.org/materials/mp-757426,50.46834330586122,-8.63343514825336,60.70087912434896,-8.377790211238302
-7.297576579375,-116.76122527,5.0595828194351915,-2.27631938125,0.0,0.0,1.0522,62,16,330.572515083695,1007.2386,mp-557685,NbIO2,https://materialsproject.org/materials/mp-557685,6.864260397509103,-5.716363737817424,9.109382862119443,-9.97190278166492
-6.068845370625,-388.40610372,5.1579516917176065,-1.304124608125,0.0,0.0,0.03690000000000016,20,64,1752.4995064687298,5443.59848,mp-29994,La3C2Br3,https://materialsproject.org/materials/mp-29994,-1.5469348388743829,-11.771348425921357,-6.203615907748767,-1.3906762662804786
-8.472908866607144,-474.48289653,5.357141472335258,-3.3794175556845243,2.000601075,0.033017261754551885,0.8291000000000004,4,56,706.1498523234816,2278.14256,mp-766382,La2Ti2CrO9,https://materialsproject.org/materials/mp-766382,-24.51386460502828,52.11844355074764,12.278497800159428,75.82467269280063
-4.512471123571427,-126.34919146,3.0400954200907653,-2.5906427484257644,0.0,0.0,4.8626,167,28,978.3818952411847,1791.2101114,mp-1192829,Cs3Y2Cl9,https://materialsproject.org/materials/mp-1192829,-3.5933344638718663,10.239806956854407,-4.241651674069814,-15.45999083221385
-8.179648823809524,-171.77262530000002,7.718267496333638,-0.7114921954761894,15.0978014,0.6670662468667069,0.0,174,21,263.76803842992354,1226.0068740000004,mp-865350,Lu2Mn12P7,https://materialsproject.org/materials/mp-865350,-62.96911553707468,-29.568032228263487,-65.13226810772098,-17.547330690455567
-8.530916134871795,-332.70572926,3.880364499549029,-3.353392781538462,0.9999999333333331,0.027811463158111758,0.0,1,39,419.03814730520236,979.2126,mp-867613,LiTi4O8,https://materialsproject.org/materials/mp-867613,18.317510412990337,4.907209219690351,56.93068825652434,31.110215206870485
-3.4217647789999996,-102.65294337,3.88681791412216,-1.6921818092060004,6.0000002,0.1157593459738685,1.3200000000000005,69,30,604.0496374431473,1413.8968704000001,mp-1194442,BaRu2Xe5F22,https://materialsproject.org/materials/mp-1194442,4.261362461916842,-31.327378034076467,-7.570696224252317,-34.80617684524207
-4.797129328333333,-28.78277597,3.1390141324590735,2.362849933333333,6.6279492,0.2772261116876821,0.0,191,6,278.6265291382626,526.704035,mp-1072579,ThCo5,https://materialsproject.org/materials/mp-1072579,34.20219411400187,-38.836245150047176,33.97160915077601,-62.55267025480403
-3.613766198333333,-86.73038876,3.205309966881,-2.2449621330066667,2.735e-05,4.464223990862298e-07,4.5948,60,24,713.9844958091829,1378.192,mp-23522,BaZnCl4,https://materialsproject.org/materials/mp-23522,33.59947768222051,-12.052696342706795,16.95726430175414,-21.271687439175167
-5.971016058125,-191.07251386,2.3959216772045746,-2.1056331829831585,0.0,0.0,5.6461,15,32,388.74271238456805,560.9004480000001,mp-1199511,RbP2H5O8,https://materialsproject.org/materials/mp-1199511,15.49468377028474,-14.48990431474828,29.580306975824556,-11.638336487674641
-9.120029167,-182.40058334,4.687506382181126,-3.1722812192500003,7.0000003,0.4030503911703699,2.7361000000000004,15,20,202.40262431516646,571.3588,mp-11711,Gd(BO2)3,https://materialsproject.org/materials/mp-11711,23.64844263141265,-5.0096206537023535,36.475554965357716,-18.619195718701825
-3.382581705,-27.06065364,5.108296722669006,-0.1516861078017242,4.835e-05,1.7722728805479713e-06,0.0,194,8,317.93864135586165,978.0709037999999,mp-865565,CsSn3,https://materialsproject.org/materials/mp-865565,-18.609848813223227,21.055128749855896,-13.893068781185862,18.764124296153994
-4.57009532,-73.12152512,3.693888463553463,-0.900449832546875,0.0,0.0,1.0028,70,16,457.2006595015277,1017.0482,mp-15220,K2VCuSe4,https://materialsproject.org/materials/mp-15220,-10.703431706706096,-6.972672180047157,-3.7374613940015187,-8.498893529703983
-6.2028503341666665,-148.86840802,3.965103906343853,-2.068584433285,15.9999981,0.8574595535489097,0.4062000000000001,3,24,217.46216885272133,519.265175,mp-1175274,Li7Mn4CoO12,https://materialsproject.org/materials/mp-1175274,12.714662521181527,-79.21446397069772,-18.18038181858585,-83.54793638755167
-3.140483571666667,-37.68580286,4.337845369020375,-1.0943710001005749,0.0,0.0,1.2547999999999997,62,12,358.8739618684661,937.4906076,mp-754171,CsRbO,https://materialsproject.org/materials/mp-754171,6.835796668015053,28.353914564228425,32.104138440868226,-5.369284344840856
-4.235981516818182,-186.38318674,2.9244593635699925,-0.4377693271063637,0.00141225,1.5184433796216834e-05,1.8919,14,44,1083.9029756346933,1908.9164,mp-669471,HgS4(NCl)3,https://materialsproject.org/materials/mp-669471,45.763220570287295,-13.941901132807127,14.72417066413023,-68.71540979793265
-6.663822061666666,-279.88052659,6.3795616206090955,-0.42686877844827453,0.0,0.0,0.0,148,42,1252.138148374731,4810.541807600001,mp-581150,Cs2Te10Mo9,https://materialsproject.org/materials/mp-581150,-1.6288470441667182,-8.793624475254049,0.4832489104031906,-45.71608261883665
-6.24041790171875,-399.38674571,5.664835952985665,-2.0278737696875,0.0,0.0,2.6374000000000004,61,64,950.5133882600456,3242.6232000000005,mvc-7845,VZnBiO5,https://materialsproject.org/materials/mvc-7845,5.075173197295888,29.9545262509974,42.22269021912878,-4.915851343427984
-7.597736824375,-364.69136757,4.147068257526128,-2.595749896,0.0,0.0,2.6826000000000003,14,48,659.4306891875389,1646.87731712,mp-560032,NaNb2AsO8,https://materialsproject.org/materials/mp-560032,34.46743858469721,-4.877342783746191,55.03791049026389,1.2742115376221088
-5.382808233333333,-96.89054820000001,3.036938507124149,-1.7488767166204169,0.0,0.0,3.4068,15,18,202.61269845715583,370.55576,mp-23966,MgH2SeO5,https://materialsproject.org/materials/mp-23966,22.718140833320327,-1.7318742954004231,52.501235028882206,-27.493569275141624
-5.77574481625,-184.82383412,4.147257316120118,-1.8403958528724988,24.0000003,0.9661874428404876,0.2345999999999999,1,32,289.48581365886025,723.001465,mp-1176022,Li9Mn2Co5O16,https://materialsproject.org/materials/mp-1176022,14.335767298376947,-80.10273247761388,-13.256685285144545,-86.27172718003824
-7.505084789333334,-225.15254368,6.805624194189472,-2.776228423875001,1.0558163,0.030339800785658663,0.0,12,30,405.55808639127787,1662.1566000000007,mp-30165,Sr7Re4O19,https://materialsproject.org/materials/mp-30165,-15.096205863760915,19.342020186528725,1.162989520164011,47.943417110485456
-10.76207469,-129.14489628,11.100593116670883,-3.9729425453125033,5.00000005,0.3613256509142837,0.0,141,12,161.26816432228608,1078.0669599999999,mp-675479,PuPaO4,https://materialsproject.org/materials/mp-675479,25.11294333516989,64.69954488144623,-11.141854636213212,36.21850611676461
-8.909223668611112,-320.73205207,12.61199405847281,-0.5645782005555557,1.027668275,0.0312746530107855,0.0,55,36,382.94629959361725,2908.52328,mp-1202234,U2ReB6,https://materialsproject.org/materials/mp-1202234,-35.72204193461689,-10.464568143059227,-37.66056227836092,-12.221968901530984
-5.163526673333333,-185.88696024,2.5167095690095325,-0.8861159948412699,0.00056125,8.252820485644432e-06,0.8744000000000005,14,36,792.5586004174884,1201.200192,mp-1194866,Ca3(SiP2)2,https://materialsproject.org/materials/mp-1194866,-21.72012267429349,32.26120492492906,-43.457902844394624,29.36462149507073
-6.039654367875,-483.17234943,5.786543520077782,-2.2983728511249994,5.0475e-05,6.396941113018635e-07,2.1972,230,80,919.5628176063794,3204.4355088,mp-1214967,Al2Cd3(GeO4)3,https://materialsproject.org/materials/mp-1214967,0.4057533344041335,75.17049247942796,-20.64039624652956,55.3049139608095
-5.7766859565625,-184.85395061,4.167430739378996,-1.8413369931849992,22.0000005,0.8899799879604404,0.3521000000000001,1,32,288.08448986691377,723.001465,mp-1176049,Li9Mn2Co5O16,https://materialsproject.org/materials/mp-1176049,15.019136137080894,-80.03100850022997,-13.661681035424266,-86.8362802271303
-7.355897220833333,-88.27076665,6.385728049864308,-2.9545351538541667,10.000000199999999,0.7015485282903684,1.0099999999999998,139,12,166.11915691764398,638.82374,mp-1227917,BaLa2Fe2O7,https://materialsproject.org/materials/mp-1227917,-24.36716471021957,35.113736798282645,-18.963585208090404,59.598158495669324
-7.665866423999999,-153.31732848,3.363369777641024,-3.0823540107499987,4.0,0.19329182724648614,2.1623,15,20,241.1703575588513,488.483,mp-1157256,CaCr(SiO3)2,https://materialsproject.org/materials/mp-1157256,6.752268768310653,35.34635904863619,31.025067734314167,-1.600270794231384
-7.450858632857143,-104.31202086,5.790104680113659,-2.6963521809200013,12.0000005,0.7429298923998477,0.0,123,14,188.2395425576463,656.3691849999999,mvc-1049,Ba2YMn3O8,https://materialsproject.org/materials/mvc-1049,-29.364478844421807,45.704459216637495,-15.334304519467725,65.51262636064158
-3.4529855840000003,-34.52985584,4.694236369220962,-1.6017279230000003,1.87e-05,6.362152361419015e-07,3.8826,63,10,342.5428987970023,968.3466,mp-1205521,CaTlBr3,https://materialsproject.org/materials/mp-1205521,4.9991178130405975,-1.204754787447883,-0.11723278866206832,15.923325908564284
-4.617399141724138,-133.90457511,4.8813261637024326,-0.4981091318211207,7.9993879,0.16598415868495384,0.0,121,29,561.6523014366488,1651.035,mp-1224745,Fe2Cu10Sb4S13,https://materialsproject.org/materials/mp-1224745,7.085616498713166,65.0611873760926,-26.147607259577548,74.0654385819225
-6.875687219473684,-261.27611434,2.7875297277922404,-2.821199980924812,2.15e-06,5.232259324667251e-08,5.3703,125,38,478.87991986323823,803.89077312,mp-541522,Na2Ca(PO3)4,https://materialsproject.org/materials/mp-541522,-11.293667490599208,37.86779823923189,-2.4360041157543213,17.127200098636628
