energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_0,tsne_cry_1,tsne_xrd_0,tsne_xrd_1
-9.380556284375,-150.08890055,8.102508161193725,-0.4236196961900003,7.5494386,0.0,12,16,155.60963813224828,759.2886,mp-1225023,Fe3Mo5N8,https://materialsproject.org/materials/mp-1225023,32.12259029298065,48.279333685756114,67.9415466493402,8.809308293990899
-7.184202403333334,-43.10521442,9.468422946320734,-0.6099711078571429,5.2e-06,0.0,166,6,90.76039255436346,517.517362,mp-1228758,AsPRh4,https://materialsproject.org/materials/mp-1228758,36.88505869589532,49.55562876975903,69.33113017688153,-14.326765053745804
-6.81095411,-40.86572466,4.027104465732426,-0.5617002155555552,9.65e-06,0.0,63,6,85.79820171717326,208.076,mp-1077503,TiSi2,https://materialsproject.org/materials/mp-1077503,48.086485910626095,50.22429689757226,80.91172302170686,3.959129818506719
-6.4355271850000015,-38.61316311,9.221408705580464,-0.27632104958333303,0.006936399999999999,0.0,191,6,93.78211399670954,520.7966700000002,mp-1018743,LaNi3Rh2,https://materialsproject.org/materials/mp-1018743,68.23651626947446,32.87922957944781,65.88425522316162,11.340397180614696
-6.007396494545453,-132.16272288,7.127419969532673,-0.5407575281818179,1.465e-05,0.0,229,22,353.3470819243928,1516.6479,mp-1191954,Y3(GaNi3)2,https://materialsproject.org/materials/mp-1191954,68.96338617073482,31.230509426953525,69.16218601900822,5.5043685650806715
-7.99026261375,-63.92210091,7.984418739667183,-0.21452694250000004,6.000442400000001,0.0,166,8,90.25620979221242,433.98159000000004,mp-1222068,Mn2Fe4SiGe,https://materialsproject.org/materials/mp-1222068,43.13166739201401,59.77737944339224,91.65158834958443,-8.457600888886995
-7.936019581666668,-142.84835247,8.04130844879534,-0.6740553555555571,4.4666666666666665e-06,0.0,46,18,274.5353653890993,1329.4620000000002,mp-1188712,TiGeRu,https://materialsproject.org/materials/mp-1188712,46.95953508059307,45.69946424982374,65.77088494053648,-8.283448016267362
-7.034898287916668,-168.83755891,4.61838647997303,-0.5640816365277779,0.0,0.0,55,24,211.2617299124995,587.5732479999998,mp-21081,ScNiB4,https://materialsproject.org/materials/mp-21081,33.90240478744063,45.07178259892861,56.907552679698284,-5.7725527046539495
-6.22023737,-37.32142422,8.407332163040959,-0.18094710625,4.3538377,0.0,187,6,88.82017570021077,449.69778,mp-1220210,NdGaCo4,https://materialsproject.org/materials/mp-1220210,77.5551814696282,16.87383927883772,86.1032169256965,-12.4331812243961
-6.167598755862068,-178.86036392,8.369775367973237,-0.2827698575862079,0.0163221,0.0,225,29,286.22894351070426,1442.7074,mp-1209988,Ni21(GeB3)2,https://materialsproject.org/materials/mp-1209988,39.60308274352644,53.51730020457437,79.3456453994952,-11.660704865897804
-7.1926989275,-57.54159142,8.028791039094964,-0.8065713849999998,7.5e-08,0.0,14,8,108.36783188376968,523.964,mp-2287,SiRh,https://materialsproject.org/materials/mp-2287,55.911421451538274,39.52149084599553,65.79327576319774,12.895125351685493
-2.4596177323943658,-349.265718,6.327627272597831,-0.2603650906338024,0.12778435,0.31700000000000017,194,142,2297.887275947141,8756.297712,mp-1210170,Sc13Zn58,https://materialsproject.org/materials/mp-1210170,51.56193660465786,44.71557474711784,67.05415362858957,-5.086997439819946
-8.507199303333334,-76.56479373,5.924224333797016,-1.0184756496031753,0.5783424,0.0,189,9,112.4931734003458,401.336421,mp-1206854,TiMnP,https://materialsproject.org/materials/mp-1206854,44.30678194261228,53.0152930534493,75.07506547364696,-8.887003067450761
-4.369420715,-26.21652429,9.039158419237944,-0.1903335258333332,7.2999999999999996e-06,0.0,191,6,88.66713771860876,482.66032,mp-30585,HoCu5,https://materialsproject.org/materials/mp-30585,77.24160487782062,17.547465850877202,85.09632251681082,-13.009292590048025
-6.897039273636364,-75.86743201,9.749507282446533,-0.7607480124999998,1.4000000000000001e-05,0.0,187,11,178.30806521691542,1046.8984699999999,mp-1095552,La(Ge2Rh3)2,https://materialsproject.org/materials/mp-1095552,67.88024670795005,9.238570946065348,70.70098996115733,2.572662397280073
-1.543930385,-9.26358231,5.987805525937031,-0.2025658041666668,4.7e-06,0.0,191,6,114.99495400092276,414.665,mp-638,SrZn5,https://materialsproject.org/materials/mp-638,71.86454803856036,16.066978181838266,64.17529943233677,1.6201708464494808
-7.7338797999999995,-30.935519199999998,6.93962080918271,-0.15776260500000028,1.0290229,0.0,123,4,45.623682657265924,190.6676386,mp-1228906,AlCrFe2,https://materialsproject.org/materials/mp-1228906,43.4955025399356,59.793641345813334,91.70256264778489,-8.333488469009772
-6.948863113928572,-194.56816719,7.486198865180107,-0.4761624530357145,4.11735195,0.0,140,28,346.75917523863336,1563.29245,mp-568056,LaCo9Si4,https://materialsproject.org/materials/mp-568056,22.100561844168464,39.11581774173044,66.3238533876859,-22.500359057201496
-6.761487243333334,-40.56892346,8.255495154863334,-0.015393371250000362,6.8242791,0.0,191,6,87.21007008617538,433.571445,mp-1731,LaCo5,https://materialsproject.org/materials/mp-1731,78.06493148430793,17.53948857120696,86.15446798240832,-13.4394962622622
-9.292349534285714,-65.04644674,9.778342908817674,0.034982466122857304,0.0002777,0.0,166,7,73.70444326970801,434.0201,mp-1217441,Tc4N3,https://materialsproject.org/materials/mp-1217441,32.57898415914289,48.33014473093937,71.18557783210352,3.540997317605447
-6.731470231666666,-40.38882139,8.342489057499904,-0.009194705833332742,6.993432799999999,0.0,191,6,86.69918583310387,435.573625,mp-2837,PrCo5,https://materialsproject.org/materials/mp-2837,78.12908910244623,17.618076068319162,86.25348711493254,-13.451594134748996
-7.852343994827587,-227.71797585,8.186502436776957,-0.06680871586206942,51.3345573,0.0,44,29,432.306489365677,2131.2827,mp-1216220,Y2Er4Fe23,https://materialsproject.org/materials/mp-1216220,71.47954704530558,28.508146238212785,62.636776673650154,12.061918603951574
-8.118550067500001,-97.42260081,8.943478277813119,-0.3621439369444453,7.1100899,0.0,35,12,149.76700050637092,806.62838,mp-1225353,GdCo2Ni2B,https://materialsproject.org/materials/mp-1225353,74.22737006625,26.048225876170378,61.28423275159446,15.847826213603287
-8.716820338125,-139.46912541,5.61641440904001,-0.6945207066666672,4e-07,0.0,140,16,180.00558899214192,608.8299999999998,mp-10126,V5SiB2,https://materialsproject.org/materials/mp-10126,50.888693442823936,47.24677624610017,75.13162124331329,-0.3485406023047249
-8.583575419642857,-240.34011175,6.983204565214408,-0.6084602042685715,6.6e-06,0.0,227,28,318.7908526404693,1340.638,mp-1193390,V4Ni2N,https://materialsproject.org/materials/mp-1193390,53.484760386971,48.795586627185095,70.83058424439754,-11.630906733556984
-5.64064306,-39.48450142,6.422174475821014,-0.4101255835714284,2.94e-05,0.0,139,7,110.07841698670582,425.730912,mp-1025365,Sc(VGa2)2,https://materialsproject.org/materials/mp-1025365,49.06937837888725,49.963852493519255,69.30363177992282,-3.2127743658070798
-6.7791106025,-81.34932723,7.8653078238465675,-0.259026620833333,2.9946219,0.0,62,12,157.30395472732695,745.08578,mp-20007,MnNiGe,https://materialsproject.org/materials/mp-20007,45.186208989213455,50.898597647093446,74.44410340871097,-12.380669299175944
-7.161564764444446,-64.45408288,4.885516125257548,-0.39439631444444395,0.8114859000000001,0.0,21,9,109.93636269716616,323.4467,mp-1216563,V(CrSi3)2,https://materialsproject.org/materials/mp-1216563,47.83501654627368,50.40827654792171,77.15379921397916,-6.819237590713898
-8.82125277625,-70.57002221,17.894855749350363,0.6478692153125003,3.9e-06,0.0,194,8,108.8827612471302,1173.3788,mp-1186373,Os3O,https://materialsproject.org/materials/mp-1186373,33.97451676194247,33.64009434305381,60.50361527433401,-22.618356252452212
-6.119537908275862,-177.46659934,4.43019334651947,-0.3757023534482755,5.9351915,0.0,225,29,415.986838341628,1109.8216175999999,mp-1208277,Ti6Al16Fe7,https://materialsproject.org/materials/mp-1208277,49.307645338396384,45.176865791490386,68.38536061587622,-3.6670955370628273
-8.063346318421052,-306.4071601,7.888907145044455,0.004741500000000387,74.402764,0.0,8,38,533.7086652081812,2535.549,mp-1219455,Sm4ZrFe33,https://materialsproject.org/materials/mp-1219455,74.48097439821206,37.145221551958045,86.58230408165055,-23.38274137247191
-7.486648339999999,-89.83978008,11.433928629056954,-0.2185033045833329,0.7089486,0.0,156,12,151.10743112175737,1040.4763400000004,mp-1218043,Ta3SiNi8,https://materialsproject.org/materials/mp-1218043,64.65391132933998,48.03906951728714,72.18688483706653,17.867845448819534
-8.2789783465625,-264.92730709,5.55311452419497,-0.5624769546875008,0.6761023,0.0,38,32,409.024713557545,1367.845635,mp-1221900,Mn3V17Si12,https://materialsproject.org/materials/mp-1221900,50.70844842922339,47.329398073875936,74.36919757021997,-6.570956309714547
-8.009747683181818,-176.21444903,5.519635429013907,-0.4034126354545448,0.84647235,0.0,72,22,318.8964552072313,1060.01252,mp-17210,Nb2V4Si5,https://materialsproject.org/materials/mp-17210,49.487104819052064,45.38352186275336,64.2304790536917,-7.163441688492164
-7.580190715789473,-144.0236236,7.993555650742439,-0.08590131763158051,33.8483794,0.0,8,19,265.4519415543892,1277.8410000000001,mp-1219390,Sm2Ga2Fe15,https://materialsproject.org/materials/mp-1219390,74.9061350754311,36.956479004460896,86.76943144354784,-23.2091428125532
-5.780058430344827,-167.62169448,8.253692301219589,-0.2816180981034487,0.0,0.0,225,29,288.69609799063494,1434.961,mp-10131,Zn3(Ni10B3)2,https://materialsproject.org/materials/mp-10131,39.65440641754036,53.46311680365668,79.36161498156983,-11.369685336581693
-8.343070395,-100.11684474,11.573927894700516,-0.1871001195833344,1.0000969000000002,0.0,156,12,149.55485382206777,1042.3947,mp-1218133,Ta3Co8Si,https://materialsproject.org/materials/mp-1218133,64.60287200328744,47.98935153921102,72.18047209169956,17.877963936341636
-7.870909923333333,-47.22545954,8.679527357357282,-0.05804056750000086,9.6318269,0.0,191,6,84.97435612764241,444.15532,mp-2812,HoFe5,https://materialsproject.org/materials/mp-2812,75.7368832040502,19.55249328487028,87.70034648533598,-13.329034225549307
-7.021776357777778,-63.19598722,4.662469868993301,-0.38594990629629605,0.0004482,0.0,21,9,114.10058625119929,320.3722,mp-1217270,Ti(CrSi3)2,https://materialsproject.org/materials/mp-1217270,47.8761403970672,50.33087869042076,76.87294323917978,-6.7469219783388565
-5.647486670555555,-101.65476007,8.28506171685258,-0.28808402180555565,2.6702209,0.0,191,18,276.8805973185815,1381.462755,mp-1220259,NdGa2Co3,https://materialsproject.org/materials/mp-1220259,76.42054016213126,15.713756221664589,85.40397138732531,-11.900844160003698
-9.176388986666668,-55.05833392,15.579495301644672,-0.5047753050000002,0.0285506,0.0,74,6,111.39465631700097,1045.126,mp-1226564,CeIrOs,https://materialsproject.org/materials/mp-1226564,81.59733204373161,11.84165889298844,60.076139232367204,26.117185330307365
-8.463104049318183,-372.37657817,7.151036733205983,-0.07999887505681871,35.35003785,0.0,194,44,540.2163899123445,2326.4176,mp-1207759,Y2Fe17C3,https://materialsproject.org/materials/mp-1207759,71.11180724897463,37.5735439410717,82.03084393719655,-21.425684137975274
-6.375983388333334,-38.25590033,8.282571867075758,-0.24005918333333415,4.1322506,0.0,65,6,84.53281683025787,421.63966860000005,mp-1217565,TbAlCo4,https://materialsproject.org/materials/mp-1217565,75.24769803399764,20.83512471767552,89.70895242392432,-13.482460196140918
-8.197362038181819,-180.34196484,8.63336723289675,-0.4397416296753249,3e-06,0.0,2,22,280.84600073211783,1460.1563720000001,mp-1209818,Ni7(Mo3P2)3,https://materialsproject.org/materials/mp-1209818,61.222482259666606,37.515461893703616,73.46116785514506,0.3993319107617952
-7.22843688,-173.48248512,7.343832858794426,-0.24531561083333386,5.378996775,0.0,6,24,349.69522239834055,1546.54796,mp-1222085,Mn2CrAs3,https://materialsproject.org/materials/mp-1222085,22.816658233745947,35.86214095498365,62.994721061452395,-23.15129753952006
-6.5323127275,-26.12925091,7.484742009457606,-0.20968494624999945,0.23871370000000003,0.0,225,4,46.88084893298744,211.3115386,mp-1183187,AlFe2Ge,https://materialsproject.org/materials/mp-1183187,43.87827657243781,60.7652607257579,90.2679282845713,-7.054499909807348
-9.027743784285716,-252.77682596,9.425206394183292,-0.1892460146257134,4.0786297,0.0,227,28,337.29877037097384,1914.50514,mp-22166,Co3Mo3N,https://materialsproject.org/materials/mp-22166,63.39686118197565,42.45006515379779,74.54724940189183,1.8458260135320013
-7.591478131000001,-151.82956262,7.4070672105609106,-0.009508998951999104,0.00014205,0.0,59,20,182.27776998154582,813.07555,mp-1246461,FeCo5N4,https://materialsproject.org/materials/mp-1246461,27.81384993830812,53.31894334538542,70.28763755097414,-0.3594254784628164
-5.137258738571427,-143.84324468,8.730523364150308,-0.5423298392857144,1.65e-06,0.0,63,28,474.9532928223919,2497.1354,mp-1208714,Tb2(Ga3Ru)3,https://materialsproject.org/materials/mp-1208714,69.41496107376348,15.770596684902507,64.85351233254912,5.3105446078737755
-6.443157173333333,-38.65894304,8.52929232293868,-0.15621265499999973,2.2946554,0.0,194,6,72.88225772467068,374.3568,mp-1206550,FeNiGe,https://materialsproject.org/materials/mp-1206550,46.6371678405083,56.45891436951902,84.74028859010919,-2.3234115226872003
-7.052926062758621,-204.53485582,8.416280616037783,-0.20373526586206772,20.1689748,0.0,225,29,285.6408951665516,1447.7430949999996,mp-1193515,Co21(GeB3)2,https://materialsproject.org/materials/mp-1193515,39.5685272175789,53.63238863296277,79.34518375321683,-11.666080679633884
-4.52114664,-27.12687984,8.500913010519145,-0.04409852250000057,0.0,0.0,164,6,94.74002502585121,485.0092,mp-11620,ZnNi3Sb2,https://materialsproject.org/materials/mp-11620,36.37212651304318,29.77459946047723,67.88666489408543,-0.61305158806529
-8.374846211463415,-343.36869467,7.178777354196005,-0.05337774990853842,74.6510676,0.0,2,41,529.7941908139692,2290.3855,mp-1216228,Y4Fe34C3,https://materialsproject.org/materials/mp-1216228,71.2300213114353,37.654552621556704,82.04851285558695,-21.39093272125961
-7.136759522222222,-64.23083570000001,7.190856228396259,-0.593470222777778,0.2551797,0.0,189,9,124.31097480410904,538.3205849999998,mp-22769,TiCoGe,https://materialsproject.org/materials/mp-22769,45.327732191902456,50.62692802922781,73.61729768214211,-11.121648369978047
-7.990887533544305,-631.28011515,7.234520177192639,0.07760662717299521,140.889434,0.0,229,79,890.6821377467462,3880.46155,mp-28618,Y3(Fe31B7)2,https://materialsproject.org/materials/mp-28618,46.395590588492915,53.99823035341829,76.42421585606725,-9.860870436424488
-5.931613502222223,-53.38452152,8.570516603980781,-0.31010707074074084,6.0899999999999996e-05,0.0,189,9,98.4737946184776,508.25139999999993,mp-1078540,Ni6Ge2B,https://materialsproject.org/materials/mp-1078540,42.60422614053663,55.36416763427193,79.18386708287541,-13.941024643969214
-5.772495788846153,-300.16978102,7.398722105598045,0.6185246615384608,0.260236,0.0,137,52,770.0232301564138,3430.9268,mp-684000,Eu2Si3Ni8,https://materialsproject.org/materials/mp-684000,55.55418032807992,32.56305697082653,58.1953978631861,-5.8655376159568355
-7.429519569999999,-52.00663699,7.89156748267829,-0.4793314404761903,1e-07,0.0,65,7,79.70583983867023,378.7950772,mp-29674,Al2B2Ru3,https://materialsproject.org/materials/mp-29674,58.519702159594424,28.399408452620765,68.069972168716,7.773362965751761
-8.416875695714285,-176.75438961,7.208329376042057,-0.13450241672047775,37.218745899999995,0.0,2,21,265.6543179217357,1153.1941,mp-1216203,Y2Fe17CN,https://materialsproject.org/materials/mp-1216203,71.20744319805415,37.63398001387082,82.04221010196152,-21.38969542250965
-6.872282130833334,-82.46738557,7.9375760853886215,-0.2412199941666676,12.080466,0.0,6,12,155.92193403678766,745.3255750000002,mp-1222036,Mn4CoNi3Ge4,https://materialsproject.org/materials/mp-1222036,45.17975459684279,50.916560004818976,74.50517402325163,-12.285582851963555
-8.071030920909092,-177.56268026,5.793364892764312,-0.5466268131818194,0.00030460000000000003,0.0,72,22,304.3183383188835,1061.7198,mp-31125,Zr2Cr4Si5,https://materialsproject.org/materials/mp-31125,63.83783339855964,27.92047532021153,63.550733775781545,9.514776774795004
-8.544386723333334,-102.53264068,5.294103800691347,-1.0823443762698408,1.825e-06,0.0,62,12,162.82907994540315,519.129048,mp-1208170,TiVP,https://materialsproject.org/materials/mp-1208170,51.22540171625882,47.16041378940545,72.60282935689708,-4.682546730522254
-6.818884135,-122.73991443,8.525949165737567,-0.4252353261111115,2.15e-06,0.0,12,18,231.10642164309544,1186.6036,mp-1188069,Zr2Ni7,https://materialsproject.org/materials/mp-1188069,63.68845635048395,44.15639008270932,77.37108000869586,-1.1308049200534556
-8.267842602142858,-115.74979643,7.855283045745763,-0.11164319249142908,28.4412373,0.0,139,14,176.40751407959095,834.5067,mp-1208661,SmFe12N,https://materialsproject.org/materials/mp-1208661,71.18434254913622,36.28507136495299,83.34618068657912,-21.665640254506823
-7.5454466825,-30.18178673,6.770563113592293,-0.6598383829166661,1.9999997999999999,0.0,225,4,47.53575561364249,193.81888999999998,mp-3657,TiCo2Si,https://materialsproject.org/materials/mp-3657,45.4407336578273,60.33741208515876,89.88705994909563,-5.069012631085252
